family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.004599332809448242,0.888,0.8823983034509351,0.8856283903012875,0.9020979020979021,0.9119593856435961,0.8549831831012924,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.004599332809448242,0.878,0.887158152734778,0.8779174722112147,0.8810916179337231,0.9246162280701754,0.887818238367866,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,train_cv,10.0,0.9011852664196496,0.007027387619018555,0.884,0.8806953280637491,0.8826310080782244,0.8953068592057761,0.9244264507422403,0.9170268563761712,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,train_cv,10.0,0.9011852664196496,0.007027387619018555,0.872,0.8683889210205,0.8703739710933955,0.8848920863309353,0.8861898335582545,0.8282552030325101,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,train_cv,10.0,0.9011852664196496,0.007027387619018555,0.88,0.8879321465428277,0.8799827175113216,0.8814229249011858,0.9503515221878226,0.9342515979604025,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.0059969425201416016,0.888,0.8854829381145171,0.8869582068341839,0.8978102189781022,0.9307242465137202,0.8888172063084446,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,fixed_c1,1.0,,0.0059969425201416016,0.876,0.8726624252940043,0.8745365948422399,0.8880866425992779,0.9215346057451321,0.8755486990782004,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,fixed_c1,1.0,,0.0059969425201416016,0.878,0.8860939112487101,0.8779760833123292,0.8796844181459567,0.9484487874097007,0.9290529335635146,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,train_cv,100.0,0.9101380317916377,0.00992894172668457,0.864,0.863440652914337,0.863440652914337,0.8721804511278195,0.9221772379667117,0.8747694321436759,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,train_cv,100.0,0.9101380317916377,0.00992894172668457,0.856,0.854379538590065,0.855072463768116,0.8666666666666667,0.908810487757856,0.8821450487692097,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,train_cv,100.0,0.9101380317916377,0.00992894172668457,0.88,0.8858036635706914,0.8799827175113216,0.8785425101214575,0.9366776315789473,0.9036579994110973,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,fixed_c1,1.0,,0.014037609100341797,0.864,0.8582995951417004,0.861120188222992,0.8811188811188811,0.9361223571749888,0.8991493594926891,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,fixed_c1,1.0,,0.014037609100341797,0.892,0.887185913501703,0.8900848382211656,0.9045936395759717,0.913951545530493,0.8472334260607773,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
