task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
acsincome,q2000,42,quantum,zz_r2_full,10,zz_r2_full__d10,svc,train_cv,1.0,0.6155555503336115,validation,0.0503547191619873,cuda,0.706,0.6064532520325203,0.6090404736195405,0.4143426294820717,0.6620572009291522,0.5279160896719771,,,,
acsincome,q2000,42,quantum,zz_r2_full,10,zz_r2_full__d10,svc,train_cv,1.0,0.6155555503336115,id_test,0.0503547191619873,cuda,0.696,0.604703247480403,0.604989604989605,0.4153846153846154,0.6869123162516219,0.5470321230779965,,,,
acsincome,q2000,42,quantum,zz_r2_full,10,zz_r2_full__d10,svc,train_cv,1.0,0.6155555503336115,ood_test,0.0503547191619873,cuda,0.66,0.6182376855828913,0.6087258733468668,0.4670846394984326,0.6893940326305901,0.6468768893765924,,,,
acsincome,q2000,42,quantum,zz_r2_full,10,zz_r2_full__d10,gpc,not_applicable,,,validation,2.0505709648132324,cuda,0.71,0.5844584785133565,0.5733060249189281,0.3317972350230415,0.6724738675958188,0.5295002669849819,0.6304248612586975,0.2190987883423091,0.1367421713837301,0.6761802680897858
acsincome,q2000,42,quantum,zz_r2_full,10,zz_r2_full__d10,gpc,not_applicable,,,id_test,2.0505709648132324,cuda,0.698,0.5809470484722444,0.5642663804098782,0.3228699551569506,0.6701150038216108,0.5363794783100047,0.6369564139031877,0.2222532715826791,0.1221818062334262,0.6778760813720073
acsincome,q2000,42,quantum,zz_r2_full,10,zz_r2_full__d10,gpc,not_applicable,,,ood_test,2.0505709648132324,cuda,0.648,0.5903740990076264,0.5545634468690366,0.3505535055350554,0.6739279370197613,0.6362432449181155,0.646380006322952,0.2272094836150571,0.0679797937341886,0.6745640782079644
acsincome,q2000,42,quantum,zz_r2_full,10,zz_r2_full__d10,svc,fixed_c1,1.0,,validation,0.0533926486968994,cuda,0.706,0.6064532520325203,0.6090404736195405,0.4143426294820717,0.6620572009291522,0.5279160896719771,,,,
acsincome,q2000,42,quantum,zz_r2_full,10,zz_r2_full__d10,svc,fixed_c1,1.0,,id_test,0.0533926486968994,cuda,0.696,0.604703247480403,0.604989604989605,0.4153846153846154,0.6869123162516219,0.5470321230779965,,,,
acsincome,q2000,42,quantum,zz_r2_full,10,zz_r2_full__d10,svc,fixed_c1,1.0,,ood_test,0.0533926486968994,cuda,0.66,0.6182376855828913,0.6087258733468668,0.4670846394984326,0.6893940326305901,0.6468768893765924,,,,
acsincome,q2000,42,quantum,pauli_xz_r1_full,10,pauli_xz_r1_full__d10,svc,train_cv,1.0,0.7008524495649044,validation,0.0324878692626953,cuda,0.704,0.6939242160278746,0.6810949647480651,0.5956284153005464,0.7633384146341463,0.5791685621805766,,,,
acsincome,q2000,42,quantum,pauli_xz_r1_full,10,pauli_xz_r1_full__d10,svc,train_cv,1.0,0.7008524495649044,id_test,0.0324878692626953,cuda,0.688,0.6898985051280684,0.6733175855656632,0.6040609137055838,0.757603227927976,0.6084766739827895,,,,
acsincome,q2000,42,quantum,pauli_xz_r1_full,10,pauli_xz_r1_full__d10,svc,train_cv,1.0,0.7008524495649044,ood_test,0.0324878692626953,cuda,0.734,0.7339954627316325,0.7303718840720739,0.6990950226244343,0.7866991577746874,0.703726336346869,,,,
acsincome,q2000,42,quantum,pauli_xz_r1_full,10,pauli_xz_r1_full__d10,gpc,not_applicable,,,validation,2.434338092803955,cuda,0.726,0.6463051684088269,0.6548614155216631,0.4981684981684982,0.7473323170731707,0.5853817480099022,0.5575599387010827,0.1878411391234845,0.0702821185639314,0.5871855311912436
acsincome,q2000,42,quantum,pauli_xz_r1_full,10,pauli_xz_r1_full__d10,gpc,not_applicable,,,id_test,2.434338092803955,cuda,0.714,0.6520823334933077,0.6588724182844383,0.5217391304347826,0.743880979043353,0.5963799207313134,0.5685473956485539,0.1920451330064652,0.0813049542913566,0.599337108636297
acsincome,q2000,42,quantum,pauli_xz_r1_full,10,pauli_xz_r1_full__d10,gpc,not_applicable,,,ood_test,2.434338092803955,cuda,0.686,0.6530056326125394,0.6521376914350538,0.5436046511627907,0.7731529912741683,0.703891028413696,0.57426611487639,0.1947407414027517,0.0741793551824151,0.5976690075681875
acsincome,q2000,42,quantum,pauli_xz_r1_full,10,pauli_xz_r1_full__d10,svc,fixed_c1,1.0,,validation,0.0390079021453857,cuda,0.704,0.6939242160278746,0.6810949647480651,0.5956284153005464,0.7633384146341463,0.5791685621805766,,,,
acsincome,q2000,42,quantum,pauli_xz_r1_full,10,pauli_xz_r1_full__d10,svc,fixed_c1,1.0,,id_test,0.0390079021453857,cuda,0.688,0.6898985051280684,0.6733175855656632,0.6040609137055838,0.757603227927976,0.6084766739827895,,,,
acsincome,q2000,42,quantum,pauli_xz_r1_full,10,pauli_xz_r1_full__d10,svc,fixed_c1,1.0,,ood_test,0.0390079021453857,cuda,0.734,0.7339954627316325,0.7303718840720739,0.6990950226244343,0.7866991577746874,0.703726336346869,,,,
acsincome,q2000,42,quantum,zmap_r2,10,zmap_r2__d10,svc,train_cv,1.0,0.7004636665986922,validation,0.0421841144561767,cuda,0.698,0.6785351335656213,0.6702696800960803,0.5746478873239437,0.7392748257839722,0.5506239049004249,,,,
acsincome,q2000,42,quantum,zmap_r2,10,zmap_r2__d10,svc,train_cv,1.0,0.7004636665986922,id_test,0.0421841144561767,cuda,0.688,0.6800689667430988,0.6689303904923599,0.5894736842105263,0.7365754812563323,0.5885192922990244,,,,
acsincome,q2000,42,quantum,zmap_r2,10,zmap_r2__d10,svc,train_cv,1.0,0.7004636665986922,ood_test,0.0421841144561767,cuda,0.718,0.7133726344463178,0.7121967349638103,0.6713286713286714,0.7729806899437559,0.6910948730980182,,,,
acsincome,q2000,42,quantum,zmap_r2,10,zmap_r2__d10,gpc,not_applicable,,,validation,2.409559726715088,cuda,0.704,0.6143292682926829,0.6191534914361001,0.4393939393939394,0.7283137340301975,0.5774066960850073,0.5649052172090638,0.190138886653972,0.0548363968891059,0.5701001538792825
acsincome,q2000,42,quantum,zmap_r2,10,zmap_r2__d10,gpc,not_applicable,,,id_test,2.409559726715088,cuda,0.714,0.6352316962619314,0.6413793103448275,0.48,0.7329493947635044,0.5765292574478148,0.5677272553237711,0.1919473101905188,0.0569169272466332,0.5816683152263502
acsincome,q2000,42,quantum,zmap_r2,10,zmap_r2__d10,gpc,not_applicable,,,ood_test,2.409559726715088,cuda,0.678,0.6399394483895979,0.6353489551954846,0.5106382978723404,0.7698505491079305,0.6966306849550195,0.5762666454157981,0.1966498244667844,0.06723420695724,0.5766526618375601
acsincome,q2000,42,quantum,zmap_r2,10,zmap_r2__d10,svc,fixed_c1,1.0,,validation,0.0308873653411865,cuda,0.698,0.6785351335656213,0.6702696800960803,0.5746478873239437,0.7392748257839722,0.5506239049004249,,,,
acsincome,q2000,42,quantum,zmap_r2,10,zmap_r2__d10,svc,fixed_c1,1.0,,id_test,0.0308873653411865,cuda,0.688,0.6800689667430988,0.6689303904923599,0.5894736842105263,0.7365754812563323,0.5885192922990244,,,,
acsincome,q2000,42,quantum,zmap_r2,10,zmap_r2__d10,svc,fixed_c1,1.0,,ood_test,0.0308873653411865,cuda,0.718,0.7133726344463178,0.7121967349638103,0.6713286713286714,0.7729806899437559,0.6910948730980182,,,,
acsincome,q2000,42,quantum,zz_r1_full__as2,10,zz_r1_full__as2__d10,svc,train_cv,1.0,0.6466474679984305,validation,0.0519986152648925,cuda,0.704,0.6143292682926829,0.6191534914361001,0.4393939393939394,0.711345818815331,0.5608635515599696,,,,
acsincome,q2000,42,quantum,zz_r1_full__as2,10,zz_r1_full__as2__d10,svc,train_cv,1.0,0.6466474679984305,id_test,0.0519986152648925,cuda,0.704,0.6318455713752467,0.6376172846761081,0.4825174825174825,0.7282745871771626,0.5765800362117934,,,,
acsincome,q2000,42,quantum,zz_r1_full__as2,10,zz_r1_full__as2__d10,svc,train_cv,1.0,0.6466474679984305,ood_test,0.0519986152648925,cuda,0.689,0.6572167591760715,0.6571019046831501,0.5525179856115108,0.7448750610233879,0.6787478503734694,,,,
acsincome,q2000,42,quantum,zz_r1_full__as2,10,zz_r1_full__as2__d10,gpc,not_applicable,,,validation,2.222060441970825,cuda,0.712,0.5906286295005807,0.5831306885291461,0.3513513513513513,0.6868466898954704,0.5486681888859546,0.6113636384609796,0.2101431238308676,0.1095504987867163,0.6637461628528213
acsincome,q2000,42,quantum,zz_r1_full__as2,10,zz_r1_full__as2__d10,gpc,not_applicable,,,id_test,2.222060441970825,cuda,0.694,0.5849286336408397,0.574468085106383,0.3489361702127659,0.6990881458966566,0.5644829756667117,0.6189288559876093,0.2137036770931774,0.1088902566523545,0.6682332920700234
acsincome,q2000,42,quantum,zz_r1_full__as2,10,zz_r1_full__as2__d10,gpc,not_applicable,,,ood_test,2.222060441970825,cuda,0.653,0.6005255190577579,0.5756239367667436,0.3944153577661431,0.7034735127728617,0.6608218586853161,0.6303002684788988,0.2196505146527306,0.0645057207581388,0.6645316342039264
acsincome,q2000,42,quantum,zz_r1_full__as2,10,zz_r1_full__as2__d10,svc,fixed_c1,1.0,,validation,0.0593483448028564,cuda,0.704,0.6143292682926829,0.6191534914361001,0.4393939393939394,0.711345818815331,0.5608635515599696,,,,
acsincome,q2000,42,quantum,zz_r1_full__as2,10,zz_r1_full__as2__d10,svc,fixed_c1,1.0,,id_test,0.0593483448028564,cuda,0.704,0.6318455713752467,0.6376172846761081,0.4825174825174825,0.7282745871771626,0.5765800362117934,,,,
acsincome,q2000,42,quantum,zz_r1_full__as2,10,zz_r1_full__as2__d10,svc,fixed_c1,1.0,,ood_test,0.0593483448028564,cuda,0.689,0.6572167591760715,0.6571019046831501,0.5525179856115108,0.7448750610233879,0.6787478503734694,,,,
acsincome,q2000,42,quantum,zz_r2_full__as2,10,zz_r2_full__as2__d10,svc,train_cv,1.0,0.5829979230927623,validation,0.0510880947113037,cuda,0.71,0.5969439605110337,0.5943170817688894,0.3776824034334764,0.7035060975609756,0.5558963748340014,,,,
acsincome,q2000,42,quantum,zz_r2_full__as2,10,zz_r2_full__as2__d10,svc,train_cv,1.0,0.5829979230927623,id_test,0.0510880947113037,cuda,0.692,0.5834088768019339,0.5729434732451859,0.3474576271186441,0.6437014522120905,0.5169134908928786,,,,
acsincome,q2000,42,quantum,zz_r2_full__as2,10,zz_r2_full__as2__d10,svc,train_cv,1.0,0.5829979230927623,ood_test,0.0510880947113037,cuda,0.641,0.5908110059526007,0.5680314386478301,0.3904923599320883,0.6649436533625425,0.6200665317969434,,,,
acsincome,q2000,42,quantum,zz_r2_full__as2,10,zz_r2_full__as2__d10,gpc,not_applicable,,,validation,1.667736291885376,cuda,0.704,0.5643873403019745,0.5375,0.26,0.6703324622531939,0.5334587214537374,0.6256664106069452,0.2167912988511695,0.1186343148070296,0.6736971615899854
acsincome,q2000,42,quantum,zz_r2_full__as2,10,zz_r2_full__as2__d10,gpc,not_applicable,,,id_test,1.667736291885376,cuda,0.696,0.5681935334790877,0.5386557886557887,0.2692307692307692,0.6239357258394213,0.5028140028599175,0.6371400876666388,0.2223321934334303,0.1018847814798503,0.6751779813643511
acsincome,q2000,42,quantum,zz_r2_full__as2,10,zz_r2_full__as2__d10,gpc,not_applicable,,,ood_test,1.667736291885376,cuda,0.63,0.5657555208217954,0.5092734063322298,0.2658730158730158,0.6130768504957766,0.5881130011959168,0.6550275768881096,0.2312934268508333,0.0510334307676855,0.6734597909656054
acsincome,q2000,42,quantum,zz_r2_full__as2,10,zz_r2_full__as2__d10,svc,fixed_c1,1.0,,validation,0.0465250015258789,cuda,0.71,0.5969439605110337,0.5943170817688894,0.3776824034334764,0.7035060975609756,0.5558963748340014,,,,
acsincome,q2000,42,quantum,zz_r2_full__as2,10,zz_r2_full__as2__d10,svc,fixed_c1,1.0,,id_test,0.0465250015258789,cuda,0.692,0.5834088768019339,0.5729434732451859,0.3474576271186441,0.6437014522120905,0.5169134908928786,,,,
acsincome,q2000,42,quantum,zz_r2_full__as2,10,zz_r2_full__as2__d10,svc,fixed_c1,1.0,,ood_test,0.0465250015258789,cuda,0.641,0.5908110059526007,0.5680314386478301,0.3904923599320883,0.6649436533625425,0.6200665317969434,,,,
acsincome,q2000,42,quantum,pauli_xz_r1_full__as2,10,pauli_xz_r1_full__as2__d10,svc,train_cv,1.0,0.6702289068454986,validation,0.0473201274871826,cuda,0.696,0.6442726480836236,0.6471746114278286,0.5159235668789809,0.691401713124274,0.5138756685402353,,,,
acsincome,q2000,42,quantum,pauli_xz_r1_full__as2,10,pauli_xz_r1_full__as2__d10,svc,train_cv,1.0,0.6702289068454986,id_test,0.0473201274871826,cuda,0.678,0.6457900069322242,0.6447343451416869,0.5360230547550432,0.7129525942515864,0.5313385235650634,,,,
acsincome,q2000,42,quantum,pauli_xz_r1_full__as2,10,pauli_xz_r1_full__as2__d10,svc,train_cv,1.0,0.6702289068454986,ood_test,0.0473201274871826,cuda,0.706,0.6923149504223434,0.6942544801078221,0.6343283582089553,0.7266767586017336,0.6570262270074915,,,,
acsincome,q2000,42,quantum,pauli_xz_r1_full__as2,10,pauli_xz_r1_full__as2__d10,gpc,not_applicable,,,validation,2.0112690925598145,cuda,0.7,0.612913763066202,0.6176902373379006,0.4402985074626865,0.6618212833914054,0.5199747635263336,0.6236057832032409,0.2166141742261799,0.1235635122609157,0.649095387102979
acsincome,q2000,42,quantum,pauli_xz_r1_full__as2,10,pauli_xz_r1_full__as2__d10,gpc,not_applicable,,,id_test,2.0112690925598145,cuda,0.688,0.6126664178175936,0.6164135651900228,0.4507042253521127,0.6696884054106899,0.5249625538700388,0.6293826884622031,0.2190525563024015,0.1228742154466893,0.6544832691601052
acsincome,q2000,42,quantum,pauli_xz_r1_full__as2,10,pauli_xz_r1_full__as2__d10,gpc,not_applicable,,,ood_test,2.0112690925598145,cuda,0.674,0.6387538511398554,0.635763957167629,0.5177514792899408,0.6937384876045602,0.6475808677205463,0.6222341851062881,0.2164850698905759,0.057223908513569,0.6487170273558137
acsincome,q2000,42,quantum,pauli_xz_r1_full__as2,10,pauli_xz_r1_full__as2__d10,svc,fixed_c1,1.0,,validation,0.0404114723205566,cuda,0.696,0.6442726480836236,0.6471746114278286,0.5159235668789809,0.691401713124274,0.5138756685402353,,,,
acsincome,q2000,42,quantum,pauli_xz_r1_full__as2,10,pauli_xz_r1_full__as2__d10,svc,fixed_c1,1.0,,id_test,0.0404114723205566,cuda,0.678,0.6457900069322242,0.6447343451416869,0.5360230547550432,0.7129525942515864,0.5313385235650634,,,,
acsincome,q2000,42,quantum,pauli_xz_r1_full__as2,10,pauli_xz_r1_full__as2__d10,svc,fixed_c1,1.0,,ood_test,0.0404114723205566,cuda,0.706,0.6923149504223434,0.6942544801078221,0.6343283582089553,0.7266767586017336,0.6570262270074915,,,,
acsincome,q2000,42,quantum,zmap_r2__as2,10,zmap_r2__as2__d10,svc,train_cv,1.0,0.6678080438469063,validation,0.0395448207855224,cuda,0.7,0.6550522648083623,0.6564612763150662,0.5341614906832298,0.7086962833914053,0.5405451372545995,,,,
acsincome,q2000,42,quantum,zmap_r2__as2,10,zmap_r2__as2__d10,svc,train_cv,1.0,0.6678080438469063,id_test,0.0395448207855224,cuda,0.678,0.652811105778631,0.6493154026774006,0.5490196078431373,0.6905384027444498,0.5360603548059372,,,,
acsincome,q2000,42,quantum,zmap_r2__as2,10,zmap_r2__as2__d10,svc,train_cv,1.0,0.6678080438469063,ood_test,0.0395448207855224,cuda,0.704,0.6938287406823953,0.6947585086065726,0.6416464891041163,0.7375768689566333,0.6651927015828518,,,,
acsincome,q2000,42,quantum,zmap_r2__as2,10,zmap_r2__as2__d10,gpc,not_applicable,,,validation,1.9615063667297363,cuda,0.708,0.6095020325203252,0.6127238774297598,0.4206349206349206,0.6872640824622532,0.5408643139602101,0.5940873775612769,0.2027818915369172,0.0747132855339085,0.6186421510683119
acsincome,q2000,42,quantum,zmap_r2__as2,10,zmap_r2__as2__d10,gpc,not_applicable,,,id_test,1.9615063667297363,cuda,0.702,0.6176878366128087,0.6211331424590238,0.4460966542750929,0.6740077143212642,0.5346554397923098,0.604518511173497,0.2078550221961932,0.0675966196717173,0.6283668221335036
acsincome,q2000,42,quantum,zmap_r2__as2,10,zmap_r2__as2__d10,gpc,not_applicable,,,ood_test,1.9615063667297363,cuda,0.662,0.6196407107019638,0.6097195985423374,0.4668769716088328,0.7184103971545667,0.6581448173341244,0.6078209374761985,0.2099481553576623,0.0417445804128475,0.6244406338976871
acsincome,q2000,42,quantum,zmap_r2__as2,10,zmap_r2__as2__d10,svc,fixed_c1,1.0,,validation,0.0438916683197021,cuda,0.7,0.6550522648083623,0.6564612763150662,0.5341614906832298,0.7086962833914053,0.5405451372545995,,,,
acsincome,q2000,42,quantum,zmap_r2__as2,10,zmap_r2__as2__d10,svc,fixed_c1,1.0,,id_test,0.0438916683197021,cuda,0.678,0.652811105778631,0.6493154026774006,0.5490196078431373,0.6905384027444498,0.5360603548059372,,,,
acsincome,q2000,42,quantum,zmap_r2__as2,10,zmap_r2__as2__d10,svc,fixed_c1,1.0,,ood_test,0.0438916683197021,cuda,0.704,0.6938287406823953,0.6947585086065726,0.6416464891041163,0.7375768689566333,0.6651927015828518,,,,
acsincome,q2000,42,classical_ext,linear,12,linear__d12,svc,train_cv,100.0,0.7274824679279343,validation,0.050546646118164,analytic_cpu,0.688,0.6913835656213705,0.6708916305210039,0.5958549222797928,0.7570593786295005,0.5799859748427563,,,,
acsincome,q2000,42,classical_ext,linear,12,linear__d12,svc,train_cv,100.0,0.7274824679279343,id_test,0.050546646118164,analytic_cpu,0.702,0.7244085390781919,0.6943702591494059,0.6460807600950119,0.7879805897723031,0.6402903243653385,,,,
acsincome,q2000,42,classical_ext,linear,12,linear__d12,svc,train_cv,100.0,0.7274824679279343,ood_test,0.050546646118164,analytic_cpu,0.719,0.7242830008327897,0.7171441829845617,0.6942328618063112,0.7933491686460806,0.7104625409986107,,,,
acsincome,q2000,42,classical_ext,linear,12,linear__d12,gpc,not_applicable,,,validation,2.516521453857422,analytic_cpu,0.722,0.632404181184669,0.6396704669767056,0.4674329501915709,0.7505444250871081,0.5782350692712925,0.5438503728988182,0.182680840591617,0.0499786196466978,0.5479209093923849
acsincome,q2000,42,classical_ext,linear,12,linear__d12,gpc,not_applicable,,,id_test,2.516521453857422,analytic_cpu,0.72,0.6440036260864929,0.6512485302616633,0.4964028776978417,0.7863275209299845,0.6397874813039361,0.5223073437631474,0.175893176083704,0.0594787233734598,0.5541233067530732
acsincome,q2000,42,classical_ext,linear,12,linear__d12,gpc,not_applicable,,,ood_test,2.516521453857422,analytic_cpu,0.692,0.6562424361767155,0.6543597800471328,0.5402985074626866,0.7933901927723694,0.7133034825275704,0.5577971139598238,0.1914004824915465,0.0883647775461949,0.5503026165591204
acsincome,q2000,42,classical_ext,linear,12,linear__d12,svc,fixed_c1,1.0,,validation,0.0216267108917236,analytic_cpu,0.678,0.680821718931475,0.6606682937727363,0.5839793281653747,0.7518873403019746,0.5793300924526362,,,,
acsincome,q2000,42,classical_ext,linear,12,linear__d12,svc,fixed_c1,1.0,,id_test,0.0216267108917236,analytic_cpu,0.682,0.6993814323041647,0.6729888816219751,0.6187050359712231,0.7830747080467124,0.6346011115977316,,,,
acsincome,q2000,42,classical_ext,linear,12,linear__d12,svc,fixed_c1,1.0,,ood_test,0.0216267108917236,analytic_cpu,0.714,0.7186688491501853,0.7119676436939042,0.6877729257641921,0.7938332533362871,0.7111973126004053,,,,
acsincome,q2000,42,classical_ext,rbf_gscale,12,rbf_gscale__d12,svc,train_cv,0.1,0.7260478225505984,validation,0.0266106128692626,analytic_cpu,0.712,0.7045586527293844,0.6904237754540452,0.6086956521739131,0.7612333042973287,0.5933207015998833,,,,
acsincome,q2000,42,classical_ext,rbf_gscale,12,rbf_gscale__d12,svc,train_cv,0.1,0.7260478225505984,id_test,0.0266106128692626,analytic_cpu,0.714,0.7222933219573757,0.7018336189892368,0.6416040100250626,0.7913578271920937,0.6241016908674412,,,,
acsincome,q2000,42,classical_ext,rbf_gscale,12,rbf_gscale__d12,svc,train_cv,0.1,0.7260478225505984,ood_test,0.0266106128692626,analytic_cpu,0.719,0.7203939136606239,0.715867438509568,0.6860335195530727,0.8009058127084537,0.7114512511707654,,,,
acsincome,q2000,42,classical_ext,rbf_gscale,12,rbf_gscale__d12,gpc,not_applicable,,,validation,2.4384286403656006,analytic_cpu,0.73,0.6586454703832753,0.6673418395257034,0.5229681978798587,0.7660968350754935,0.6041457422931666,0.5341267663520293,0.179300440853347,0.0698170021060905,0.5119896845192518
acsincome,q2000,42,classical_ext,rbf_gscale,12,rbf_gscale__d12,gpc,not_applicable,,,id_test,2.4384286403656006,analytic_cpu,0.738,0.6787447341758652,0.6874985090577722,0.5618729096989966,0.8051156259442934,0.64824409447314,0.5051852983803016,0.1695295344287946,0.0527054192632063,0.5256311019508353
acsincome,q2000,42,classical_ext,rbf_gscale,12,rbf_gscale__d12,gpc,not_applicable,,,ood_test,2.4384286403656006,analytic_cpu,0.695,0.664666740510094,0.6654935177030701,0.566145092460882,0.797968485266185,0.7195289418977093,0.5466559425273643,0.1861571984797018,0.076879093968582,0.5216239479751218
acsincome,q2000,42,classical_ext,rbf_gscale,12,rbf_gscale__d12,svc,fixed_c1,1.0,,validation,0.0291531085968017,analytic_cpu,0.7,0.7034335075493612,0.6829342532467533,0.609375,0.7723577235772358,0.6152086297277177,,,,
acsincome,q2000,42,classical_ext,rbf_gscale,12,rbf_gscale__d12,svc,fixed_c1,1.0,,id_test,0.0291531085968017,analytic_cpu,0.71,0.7206580280488455,0.6986587195697262,0.6401985111662531,0.804671252599584,0.6683233085604219,,,,
acsincome,q2000,42,classical_ext,rbf_gscale,12,rbf_gscale__d12,svc,fixed_c1,1.0,,ood_test,0.0291531085968017,analytic_cpu,0.721,0.7276305695379452,0.719505243442304,0.6990291262135923,0.796639303574432,0.7052789062958847,,,,
acsincome,q2000,42,classical_ext,poly2,12,poly2__d12,svc,train_cv,100.0,0.7335204378164474,validation,0.0649988651275634,analytic_cpu,0.696,0.7067000580720093,0.6816940577306461,0.6142131979695431,0.769762630662021,0.6063968551786725,,,,
acsincome,q2000,42,classical_ext,poly2,12,poly2__d12,svc,train_cv,100.0,0.7335204378164474,id_test,0.0649988651275634,analytic_cpu,0.7,0.7200803427007234,0.6917081832979826,0.6411483253588517,0.804333528857605,0.6545228637166574,,,,
acsincome,q2000,42,classical_ext,poly2,12,poly2__d12,svc,train_cv,100.0,0.7335204378164474,ood_test,0.0649988651275634,analytic_cpu,0.72,0.7296838270586932,0.7191811321814411,0.7040169133192389,0.794579892434741,0.7075928247930705,,,,
acsincome,q2000,42,classical_ext,poly2,12,poly2__d12,gpc,not_applicable,,,validation,2.665635824203491,analytic_cpu,0.712,0.6249637049941927,0.6312306652189056,0.4586466165413533,0.7556257259001161,0.5752032037115775,0.5411617330125318,0.1817653911632407,0.0429678761833147,0.5351962716683115
acsincome,q2000,42,classical_ext,poly2,12,poly2__d12,gpc,not_applicable,,,id_test,2.665635824203491,analytic_cpu,0.716,0.6451767717165253,0.6523084758378876,0.5034965034965035,0.7910734282514797,0.6392922005140503,0.5156036669141243,0.1737797758392447,0.0682203580593317,0.5435469935063649
acsincome,q2000,42,classical_ext,poly2,12,poly2__d12,gpc,not_applicable,,,ood_test,2.665635824203491,analytic_cpu,0.695,0.6617499251309695,0.6614026810246731,0.5547445255474452,0.7966639180502053,0.715431230544688,0.5502028086966707,0.1884419201981511,0.0894639631238749,0.5410271281980322
acsincome,q2000,42,classical_ext,poly3,12,poly3__d12,svc,train_cv,1.0,0.7350454148650483,validation,0.0381193161010742,analytic_cpu,0.7,0.7065548780487805,0.6841520113199919,0.6134020618556701,0.7630662020905924,0.5814401073971064,,,,
acsincome,q2000,42,classical_ext,poly3,12,poly3__d12,svc,train_cv,1.0,0.7350454148650483,id_test,0.0381193161010742,analytic_cpu,0.71,0.7304875664338151,0.7017823134288452,0.6522781774580336,0.7983611511047121,0.6445750798404539,,,,
acsincome,q2000,42,classical_ext,poly3,12,poly3__d12,svc,train_cv,1.0,0.7350454148650483,ood_test,0.0381193161010742,analytic_cpu,0.72,0.7274151928749297,0.7186992654032245,0.6995708154506438,0.8021693557981449,0.7201975614521013,,,,
acsincome,q2000,42,classical_ext,poly3,12,poly3__d12,gpc,not_applicable,,,validation,2.412679433822632,analytic_cpu,0.714,0.6326945412311267,0.6397458570773564,0.4761904761904761,0.758220818815331,0.5770784530948774,0.5401432309445722,0.1812922491929526,0.0469277429855134,0.5261475218365451
acsincome,q2000,42,classical_ext,poly3,12,poly3__d12,gpc,not_applicable,,,id_test,2.412679433822632,analytic_cpu,0.726,0.6612008745267424,0.6693233438409663,0.5324232081911263,0.7941840416644448,0.6388426358454063,0.511927226074901,0.1725918975763381,0.0718261606506296,0.5353654715666848
acsincome,q2000,42,classical_ext,poly3,12,poly3__d12,gpc,not_applicable,,,ood_test,2.412679433822632,analytic_cpu,0.697,0.6654215844338055,0.6659224344662201,0.5640287769784172,0.7981079672955665,0.7170064043410284,0.547639537262974,0.1873403425983529,0.0828292660772557,0.5324699940451881
acsincome,q2000,42,classical_ext,laplacian_med,12,laplacian_med__d12,svc,train_cv,1.0,0.7255224660067683,validation,0.0293240547180175,analytic_cpu,0.708,0.7000217770034843,0.6861241056686846,0.6032608695652174,0.7681475029036005,0.5892508894716862,,,,
acsincome,q2000,42,classical_ext,laplacian_med,12,laplacian_med__d12,svc,train_cv,1.0,0.7255224660067683,id_test,0.0293240547180175,analytic_cpu,0.724,0.73550898522903,0.7129735935706085,0.6567164179104478,0.7988588492507865,0.6525071546652863,,,,
acsincome,q2000,42,classical_ext,laplacian_med,12,laplacian_med__d12,svc,train_cv,1.0,0.7255224660067683,ood_test,0.0293240547180175,analytic_cpu,0.725,0.7265475326039244,0.7219343259435274,0.6927374301675978,0.8009386320094849,0.7149633485767042,,,,
acsincome,q2000,42,classical_ext,laplacian_med,12,laplacian_med__d12,gpc,not_applicable,,,validation,2.453464984893799,analytic_cpu,0.714,0.6326945412311267,0.6397458570773564,0.4761904761904761,0.7670949477351916,0.6080291159822683,0.534475833577009,0.1791723043233111,0.0599748298349458,0.5242912402239513
acsincome,q2000,42,classical_ext,laplacian_med,12,laplacian_med__d12,gpc,not_applicable,,,id_test,2.453464984893799,analytic_cpu,0.728,0.6669332906734923,0.6749459836708158,0.5436241610738255,0.8092216356494072,0.6470500178835319,0.5051260267339894,0.1690581755566175,0.06997600740091,0.5364550209125551
acsincome,q2000,42,classical_ext,laplacian_med,12,laplacian_med__d12,gpc,not_applicable,,,ood_test,2.453464984893799,analytic_cpu,0.698,0.6646646893037795,0.6644981247444853,0.5584795321637427,0.8090983307283012,0.7324921570709784,0.5398224727445572,0.1831631054269819,0.0837973871034164,0.5321711117059443
acsincome,q2000,42,classical_ext,matern15_med,12,matern15_med__d12,svc,train_cv,0.1,0.7254132054252533,validation,0.0308802127838134,analytic_cpu,0.708,0.7031431475029035,0.6875214026436546,0.6075268817204301,0.757767131242741,0.5854909490884604,,,,
acsincome,q2000,42,classical_ext,matern15_med,12,matern15_med__d12,svc,train_cv,0.1,0.7254132054252533,id_test,0.0308802127838134,analytic_cpu,0.72,0.7310652517819372,0.7088137905788783,0.6517412935323383,0.7891359604685472,0.6280350020531269,,,,
acsincome,q2000,42,classical_ext,matern15_med,12,matern15_med__d12,svc,train_cv,0.1,0.7254132054252533,ood_test,0.0308802127838134,analytic_cpu,0.714,0.7154279431733803,0.7108728002070392,0.6808035714285714,0.7999581553911856,0.7168768398676225,,,,
