run,group,dataset,kernel,dim,shots,replicate,projection_condition,selected_c,c_cv_score,id_val_bacc,id_test_bacc,ood_test_bacc,exact_c,exact_c_cv_score,exact_id_val_bacc,exact_id_test_bacc,exact_ood_test_bacc,ood_difference_from_exact,absolute_ood_difference,train_effective_rank,exact_train_effective_rank,train_effective_rank_ratio,kta_ood,exact_kta_ood,kta_ood_difference,train_min_eig_before_psd,train_min_eig_after_psd,train_frac_negative_eig,train_fro_change_sampling,train_fro_change_projection,ood_min_eig_before_psd,ood_min_eig_after_psd,ood_frac_negative_eig,ood_fro_change_sampling,ood_fro_change_projection,condition_train_fro_change_from_sampled,condition_id_val_fro_change_from_sampled,condition_id_test_fro_change_from_sampled,condition_ood_test_fro_change_from_sampled,condition_ood_square_fro_change_from_sampled,nystrom_retained_rank,nystrom_eigenvalue_tolerance,stable_seed_train
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,3,pre_psd,10.0,0.7530886921879151,0.8054072944465624,0.7852208161157025,0.7322297643442623,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.008100665983606592,0.008100665983606592,37.792903411645455,34.83405902282625,1.0849411315195945,0.0791101780247239,0.07908509840300908,2.5079621714829692e-05,-0.09374513416368005,0.0,0.383,1.3294366750813025,0.7351692967288412,-0.06760976659269562,0.0,0.298,0.6519244764926068,0.3050688361141945,0.0,0.0,0.0,0.0,0.0,,,503286059547303744
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,3,independent_square_psd,10.0,0.7562015137353109,0.8017537171178041,0.7898050103305785,0.7341828893442623,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.010053790983606592,0.010053790983606592,37.792903411645455,34.83405902282625,1.0849411315195945,0.07914170729707853,0.07908509840300908,5.6608894069457016e-05,-0.09374513416368005,0.0,0.383,1.3294366750813025,0.7351692967288412,-0.06760976659269562,0.0,0.298,0.6519244764926068,0.3050688361141945,0.7351692967288412,0.0,0.0,0.0,0.3050688361141945,,,503286059547303744
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,3,nystrom_psd,10.0,0.7562015137353109,0.7860274494853221,0.773050103305785,0.7325179303278688,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.008388831967213073,0.008388831967213073,37.792903411645455,34.83405902282625,1.0849411315195945,0.07773930467326418,0.07908509840300908,-0.0013457937297449013,-0.09374513416368005,0.0,0.383,1.3294366750813025,0.7351692967288412,-0.06760976659269562,0.0,0.298,0.6519244764926068,0.3050688361141945,0.7351692967288415,0.4435118759387284,0.4493289446541202,0.6806615851330765,16.933754477325135,617.0,3.24089489143872e-11,503286059547303744
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,4,pre_psd,10.0,0.7683924856099982,0.8015313254543144,0.7849948347107438,0.7346631659836065,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.010534067622950727,0.010534067622950727,37.80892623739146,34.83405902282625,1.0854011073649448,0.0790780745624639,0.07908509840300908,-7.0238405451839014e-06,-0.0937624738448524,0.0,0.382,1.335392425925929,0.7399543795589442,-0.06674752807792181,0.0,0.302,0.6569098626835495,0.3081709507820249,0.0,0.0,0.0,0.0,0.0,,,17249837344740658121
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,4,independent_square_psd,10.0,0.7594249250095395,0.7812619138391155,0.7849948347107438,0.7305648053278688,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.006435706967213073,0.006435706967213073,37.80892623739146,34.83405902282625,1.0854011073649448,0.07911107656566661,0.07908509840300908,2.5978162657536163e-05,-0.0937624738448524,0.0,0.382,1.335392425925929,0.7399543795589442,-0.06674752807792181,0.0,0.302,0.6569098626835495,0.3081709507820249,0.7399543795589442,0.0,0.0,0.0,0.3081709507820249,,,17249837344740658121
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,4,nystrom_psd,10.0,0.7594249250095395,0.7974329647985767,0.7774083161157025,0.7325179303278688,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.008388831967213073,0.008388831967213073,37.80892623739146,34.83405902282625,1.0854011073649448,0.022974519012901557,0.07908509840300908,-0.05611057939010752,-0.0937624738448524,0.0,0.382,1.335392425925929,0.7399543795589442,-0.06674752807792181,0.0,0.302,0.6569098626835495,0.3081709507820249,0.7399543795589442,0.43862006255899416,0.4525009613948374,0.6819510014384129,326.48694899417853,618.0,3.240733594056183e-11,17249837344740658121
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,5,pre_psd,10.0,0.7601450629295858,0.7976553564620663,0.7583290289256198,0.7403304303278688,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.016201331967213073,0.016201331967213073,37.77956029928906,34.83405902282625,1.0845580836425828,0.07908802660749764,0.07908509840300908,2.9282044885642344e-06,-0.09247919905470016,0.0,0.382,1.3249768411822822,0.7293890468220471,-0.0628711947964238,0.0,0.298,0.6469502313818483,0.2995464070895357,0.0,0.0,0.0,0.0,0.0,,,5927429016761138914
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,5,independent_square_psd,10.0,0.7573620680381051,0.7858050578218325,0.7578770661157025,0.7501921106557377,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.0260630122950819,0.0260630122950819,37.77956029928906,34.83405902282625,1.0845580836425828,0.07912033736971909,0.07908509840300908,3.523896671001059e-05,-0.09247919905470016,0.0,0.382,1.3249768411822822,0.7293890468220471,-0.0628711947964238,0.0,0.298,0.6469502313818483,0.2995464070895357,0.7293890468220471,0.0,0.0,0.0,0.2995464070895357,,,5927429016761138914
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,5,nystrom_psd,10.0,0.7573620680381051,0.8015313254543144,0.7737280475206612,0.7381851946721312,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.014056096311475419,0.014056096311475419,37.77956029928906,34.83405902282625,1.0845580836425828,0.07599587792766323,0.07908509840300908,-0.0030892204753458496,-0.09247919905470016,0.0,0.382,1.3249768411822822,0.7293890468220471,-0.0628711947964238,0.0,0.298,0.6469502313818483,0.2995464070895357,0.7293890468220469,0.43864592420534987,0.44519994363534465,0.6855525373422121,25.25664004158596,618.0,3.2406844796466913e-11,5927429016761138914
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,6,pre_psd,10.0,0.7589560135935066,0.8054072944465624,0.7976175103305785,0.7504802766393442,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.026351178278688492,0.026351178278688492,37.78576500648634,34.83405902282625,1.0847362054972083,0.07908790012339245,0.07908509840300908,2.801720383374673e-06,-0.09485263229430718,0.0,0.384,1.3249030493115752,0.7322629708838623,-0.06577414011410827,0.0,0.3,0.6508371843308216,0.30124067442650193,0.0,0.0,0.0,0.0,0.0,,,3112873833251510810
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,6,independent_square_psd,10.0,0.7623175083265215,0.7974329647985767,0.7856727789256198,0.756531762295082,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.03240266393442626,0.03240266393442626,37.78576500648634,34.83405902282625,1.0847362054972083,0.07911943175462863,0.07908509840300908,3.433335161955042e-05,-0.09485263229430718,0.0,0.384,1.3249030493115752,0.7322629708838623,-0.06577414011410827,0.0,0.3,0.6508371843308216,0.30124067442650193,0.7322629708838623,0.0,0.0,0.0,0.30124067442650193,,,3112873833251510810
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,6,nystrom_psd,10.0,0.7623175083265215,0.7937793874698182,0.7854467975206612,0.7444287909836065,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.020299692622950727,0.020299692622950727,37.78576500648634,34.83405902282625,1.0847362054972083,0.07721071352030456,0.07908509840300908,-0.0018743848827045134,-0.09485263229430718,0.0,0.384,1.3249030493115752,0.7322629708838623,-0.06577414011410827,0.0,0.3,0.6508371843308216,0.30124067442650193,0.7322629708838624,0.4433686485630499,0.4491164898333112,0.6847850601970876,17.84532508003383,616.0,3.240588999403808e-11,3112873833251510810
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,7,pre_psd,10.0,0.7634780626293155,0.7860274494853221,0.7578770661157025,0.7364241803278688,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.012295081967213073,0.012295081967213073,37.76790141798074,34.83405902282625,1.0842233858888504,0.07903757673813584,0.07908509840300908,-4.7521664873234615e-05,-0.09570664771366023,0.0,0.384,1.3203864658145317,0.7274609542728252,-0.07216442276600456,0.0,0.302,0.648200642466015,0.3051943063258463,0.0,0.0,0.0,0.0,0.0,,,5328290164918663291
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,7,independent_square_psd,10.0,0.7595144753927995,0.7937793874698182,0.7774083161157025,0.7342789446721312,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.010149846311475419,0.010149846311475419,37.76790141798074,34.83405902282625,1.0842233858888504,0.07907425248712437,0.07908509840300908,-1.0845915884710733e-05,-0.09570664771366023,0.0,0.384,1.3203864658145317,0.7274609542728252,-0.07216442276600456,0.0,0.302,0.648200642466015,0.3051943063258463,0.7274609542728252,0.0,0.0,0.0,0.3051943063258463,,,5328290164918663291
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,7,nystrom_psd,10.0,0.7595144753927995,0.7940017791333079,0.7849948347107438,0.7385694159836065,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.014440317622950727,0.014440317622950727,37.76790141798074,34.83405902282625,1.0842233858888504,0.07823008527207564,0.07908509840300908,-0.0008550131309334325,-0.09570664771366023,0.0,0.384,1.3203864658145317,0.7274609542728252,-0.07216442276600456,0.0,0.302,0.648200642466015,0.3051943063258463,0.7274609542728253,0.4439232377013137,0.45358279716428623,0.6863929782397794,12.695741409867498,616.0,3.240715368855971e-11,5328290164918663291
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,8,pre_psd,10.0,0.7603061883346072,0.7935569958063287,0.7813145661157025,0.7366162909836065,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.012487192622950727,0.012487192622950727,37.785098707896395,34.83405902282625,1.0847170777065163,0.0790823533032764,0.07908509840300908,-2.7450997326788906e-06,-0.09250442070790493,0.0,0.383,1.32501806853401,0.7334482119362898,-0.07172825619899678,0.0,0.3,0.6482720268447941,0.30206233617172756,0.0,0.0,0.0,0.0,0.0,,,9701912724928708639
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,8,independent_square_psd,10.0,0.7605569242009687,0.7940017791333079,0.761331353305785,0.7325179303278688,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.008388831967213073,0.008388831967213073,37.785098707896395,34.83405902282625,1.0847170777065163,0.07910975450855957,0.07908509840300908,2.46561055504968e-05,-0.09250442070790493,0.0,0.383,1.32501806853401,0.7334482119362898,-0.07172825619899678,0.0,0.3,0.6482720268447941,0.30206233617172756,0.7334482119362898,0.0,0.0,0.0,0.30206233617172756,,,9701912724928708639
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,8,nystrom_psd,10.0,0.7605569242009687,0.7743995425085779,0.7654635847107438,0.7345671106557377,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.0104380122950819,0.0104380122950819,37.785098707896395,34.83405902282625,1.0847170777065163,0.07828490823323987,0.07908509840300908,-0.0008001901697692049,-0.09250442070790493,0.0,0.383,1.32501806853401,0.7334482119362898,-0.07172825619899678,0.0,0.3,0.6482720268447941,0.30206233617172756,0.73344821193629,0.43894067724964553,0.45194850643348694,0.6826022493170114,16.52805508356844,617.0,3.2407328313734875e-11,9701912724928708639
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,9,pre_psd,10.0,0.7664887514409227,0.7784979031643157,0.7656895661157025,0.7346631659836065,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.010534067622950727,0.010534067622950727,37.79131595760821,34.83405902282625,1.084895559625828,0.07907943375516133,0.07908509840300908,-5.664647847750115e-06,-0.09900876665893589,0.0,0.384,1.3343622858291975,0.7379111331564231,-0.06463410021828449,0.0,0.3,0.6463335845072453,0.3017696933460086,0.0,0.0,0.0,0.0,0.0,,,2709648811098576045
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,9,independent_square_psd,10.0,0.7645574634618135,0.7862498411488118,0.7654635847107438,0.7284195696721312,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.004290471311475419,0.004290471311475419,37.79131595760821,34.83405902282625,1.084895559625828,0.07911377236473253,0.07908509840300908,2.8673961723457708e-05,-0.09900876665893589,0.0,0.384,1.3343622858291975,0.7379111331564231,-0.06463410021828449,0.0,0.3,0.6463335845072453,0.3017696933460086,0.7379111331564231,0.0,0.0,0.0,0.3017696933460086,,,2709648811098576045
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,9,nystrom_psd,10.0,0.7645574634618135,0.7860274494853221,0.7732760847107438,0.732421875,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.008292776639344246,0.008292776639344246,37.79131595760821,34.83405902282625,1.084895559625828,0.07789426846968713,0.07908509840300908,-0.0011908299333219519,-0.09900876665893589,0.0,0.384,1.3343622858291975,0.7379111331564231,-0.06463410021828449,0.0,0.3,0.6463335845072453,0.3017696933460086,0.7379111331564231,0.4452209283260749,0.4540485945077074,0.6855864740193043,11.60808982739884,616.0,3.2407270008202234e-11,2709648811098576045
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,10,pre_psd,10.0,0.7625652402888891,0.7940017791333079,0.7617833161157025,0.7302766393442623,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.006147540983606592,0.006147540983606592,37.76893963623865,34.83405902282625,1.0842531905767632,0.07906557166981783,0.07908509840300908,-1.9526733191249646e-05,-0.09208459957900118,0.0,0.383,1.3200969438447832,0.728507586560708,-0.06589616812784803,0.0,0.3,0.6394465211402787,0.29752653299525783,0.0,0.0,0.0,0.0,0.0,,,16019945211943716052
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,10,independent_square_psd,10.0,0.7613656712810236,0.797877748125556,0.7735020661157025,0.7362320696721312,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.012102971311475419,0.012102971311475419,37.76893963623865,34.83405902282625,1.0842531905767632,0.07909976448042963,0.07908509840300908,1.4666077420552592e-05,-0.09208459957900118,0.0,0.383,1.3200969438447832,0.728507586560708,-0.06589616812784803,0.0,0.3,0.6394465211402787,0.29752653299525783,0.728507586560708,0.0,0.0,0.0,0.29752653299525783,,,16019945211943716052
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,10,nystrom_psd,10.0,0.7613656712810236,0.8058520777735418,0.7856727789256198,0.7286116803278688,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.004482581967213073,0.004482581967213073,37.76893963623865,34.83405902282625,1.0842531905767632,0.07804046050218624,0.07908509840300908,-0.001044637900822834,-0.09208459957900118,0.0,0.383,1.3200969438447832,0.728507586560708,-0.06589616812784803,0.0,0.3,0.6394465211402787,0.29752653299525783,0.728507586560708,0.43915045435186434,0.4509104932051056,0.6833863706352085,14.058242604873268,617.0,3.2404624882044006e-11,16019945211943716052
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,11,pre_psd,10.0,0.7664982097332979,0.7858050578218325,0.7854467975206612,0.73046875,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.006339651639344246,0.006339651639344246,37.75868739814781,34.83405902282625,1.0839588740836976,0.07908950888217359,0.07908509840300908,4.410479164509984e-06,-0.09115925797557169,0.0,0.383,1.3256572024910578,0.7284391251309718,-0.06403776021086728,0.0,0.298,0.6414249550816452,0.29909229604422033,0.0,0.0,0.0,0.0,0.0,,,11209836682724835120
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,11,independent_square_psd,10.0,0.7635475749703344,0.7896810268140806,0.7739540289256198,0.7486232069672132,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.02449410860655743,0.02449410860655743,37.75868739814781,34.83405902282625,1.0839588740836976,0.07911168867925769,0.07908509840300908,2.659027624861421e-05,-0.09115925797557169,0.0,0.383,1.3256572024910578,0.7284391251309718,-0.06403776021086728,0.0,0.298,0.6414249550816452,0.29909229604422033,0.7284391251309718,0.0,0.0,0.0,0.29909229604422033,,,11209836682724835120
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,11,nystrom_psd,10.0,0.7635475749703344,0.7899034184775702,0.7695958161157025,0.7386654713114754,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.014536372950819665,0.014536372950819665,37.75868739814781,34.83405902282625,1.0839588740836976,0.07741501293223738,0.07908509840300908,-0.001670085470771701,-0.09115925797557169,0.0,0.383,1.3256572024910578,0.7284391251309718,-0.06403776021086728,0.0,0.298,0.6414249550816452,0.29909229604422033,0.7284391251309716,0.4424139701367365,0.45224121596989975,0.6835640141058896,21.410425819852453,617.0,3.240755454633142e-11,11209836682724835120
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,12,pre_psd,10.0,0.7542912650997742,0.7899034184775702,0.776956353305785,0.7303726946721312,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.006243596311475419,0.006243596311475419,37.783503926545485,34.83405902282625,1.0846712954636295,0.07907814894294189,0.07908509840300908,-6.949460067184887e-06,-0.09796743291759849,0.0,0.384,1.326310626042002,0.7345264707395971,-0.06626535440414463,0.0,0.3,0.6453223595589662,0.2983001316503865,0.0,0.0,0.0,0.0,0.0,,,15073165608638140757
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,12,independent_square_psd,10.0,0.7613981715196338,0.7896810268140806,0.773050103305785,0.734375,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.010245901639344246,0.010245901639344246,37.783503926545485,34.83405902282625,1.0846712954636295,0.0791148357960408,0.07908509840300908,2.9737393031720183e-05,-0.09796743291759849,0.0,0.384,1.326310626042002,0.7345264707395971,-0.06626535440414463,0.0,0.3,0.6453223595589662,0.2983001316503865,0.7345264707395971,0.0,0.0,0.0,0.2983001316503865,,,15073165608638140757
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,12,nystrom_psd,10.0,0.7613981715196338,0.7899034184775702,0.7895790289256198,0.7301805840163935,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.006051485655737765,0.006051485655737765,37.783503926545485,34.83405902282625,1.0846712954636295,0.0771320404390661,0.07908509840300908,-0.0019530579639429752,-0.09796743291759849,0.0,0.384,1.326310626042002,0.7345264707395971,-0.06626535440414463,0.0,0.3,0.6453223595589662,0.2983001316503865,0.7345264707395971,0.44500467616386385,0.4475011929118933,0.6831062583962422,23.209881991207684,616.0,3.240647453332083e-11,15073165608638140757
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,13,pre_psd,10.0,0.775637475488644,0.7858050578218325,0.7735020661157025,0.7329982069672132,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.00886910860655743,0.00886910860655743,37.770718318442306,34.83405902282625,1.0843042521599824,0.07909192099855802,0.07908509840300908,6.822595548947041e-06,-0.09063539574469594,0.0,0.385,1.3253159961889562,0.7318466369810289,-0.06664497632362477,0.0,0.302,0.649821119746207,0.30008974372738073,0.0,0.0,0.0,0.0,0.0,,,8745562011554589754
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,13,independent_square_psd,10.0,0.7616563630757078,0.7896810268140806,0.7774083161157025,0.7305648053278688,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.006435706967213073,0.006435706967213073,37.770718318442306,34.83405902282625,1.0843042521599824,0.07912979711295685,0.07908509840300908,4.4698709947776916e-05,-0.09063539574469594,0.0,0.385,1.3253159961889562,0.7318466369810289,-0.06664497632362477,0.0,0.302,0.649821119746207,0.30008974372738073,0.7318466369810289,0.0,0.0,0.0,0.30008974372738073,,,8745562011554589754
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,13,nystrom_psd,10.0,0.7616563630757078,0.7817066971660949,0.7654635847107438,0.7407146516393442,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.016585553278688492,0.016585553278688492,37.770718318442306,34.83405902282625,1.0843042521599824,0.07884705712558845,0.07908509840300908,-0.00023804127742062253,-0.09063539574469594,0.0,0.385,1.3253159961889562,0.7318466369810289,-0.06664497632362477,0.0,0.302,0.649821119746207,0.30008974372738073,0.7318466369810288,0.4405386770134045,0.45386745897593117,0.6863814029658274,10.412847586963231,615.0,3.240947070198547e-11,8745562011554589754
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,14,pre_psd,10.0,0.7702931557970001,0.8099504384292795,0.7813145661157025,0.7544825819672132,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.03035348360655743,0.03035348360655743,37.79827670055553,34.83405902282625,1.0850953854038907,0.07908022752241618,0.07908509840300908,-4.870880592894311e-06,-0.09693188886390218,0.0,0.383,1.3295705842180103,0.7379792536866653,-0.06421767138078202,0.0,0.304,0.6492122160535282,0.29960622122212993,0.0,0.0,0.0,0.0,0.0,,,278682945863234842
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,14,independent_square_psd,10.0,0.7633674128244031,0.7940017791333079,0.761331353305785,0.7522412909836065,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.028112192622950727,0.028112192622950727,37.79827670055553,34.83405902282625,1.0850953854038907,0.0791110924223019,0.07908509840300908,2.599401929281875e-05,-0.09693188886390218,0.0,0.383,1.3295705842180103,0.7379792536866653,-0.06421767138078202,0.0,0.304,0.6492122160535282,0.29960622122212993,0.7379792536866653,0.0,0.0,0.0,0.29960622122212993,,,278682945863234842
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,14,nystrom_psd,10.0,0.7633674128244031,0.7901258101410599,0.7656895661157025,0.7503842213114754,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.026255122950819665,0.026255122950819665,37.79827670055553,34.83405902282625,1.0850953854038907,0.07796565255652779,0.07908509840300908,-0.0011194458464812845,-0.09693188886390218,0.0,0.383,1.3295705842180103,0.7379792536866653,-0.06421767138078202,0.0,0.304,0.6492122160535282,0.29960622122212993,0.7379792536866652,0.43808448024439356,0.45042868537931036,0.6807663283091752,13.962359900527076,617.0,3.240728736686031e-11,278682945863234842
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,15,pre_psd,10.0,0.7615162770142588,0.7784979031643157,0.7622352789256198,0.744813012295082,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.020683913934426257,0.020683913934426257,37.78020293319062,34.83405902282625,1.0845765320783836,0.07908477314711367,0.07908509840300908,-3.2525589541143596e-07,-0.09103418489192956,0.0,0.385,1.3231482394014045,0.7325251100921405,-0.06884363029044793,0.0,0.302,0.6479095514696135,0.3006808538204417,0.0,0.0,0.0,0.0,0.0,,,9917546375860641184
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,15,independent_square_psd,10.0,0.7634875209216906,0.7862498411488118,0.7698217975206612,0.7404264856557377,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.0162973872950819,0.0162973872950819,37.78020293319062,34.83405902282625,1.0845765320783836,0.07912292320967977,0.07908509840300908,3.782480667069432e-05,-0.09103418489192956,0.0,0.385,1.3231482394014045,0.7325251100921405,-0.06884363029044793,0.0,0.302,0.6479095514696135,0.3006808538204417,0.7325251100921405,0.0,0.0,0.0,0.3006808538204417,,,9917546375860641184
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,15,nystrom_psd,10.0,0.7634875209216906,0.7896810268140806,0.7856727789256198,0.7465740266393442,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.022444928278688492,0.022444928278688492,37.78020293319062,34.83405902282625,1.0845765320783836,0.0781396959146469,0.07908509840300908,-0.000945402488362182,-0.09103418489192956,0.0,0.385,1.3231482394014045,0.7325251100921405,-0.06884363029044793,0.0,0.302,0.6479095514696135,0.3006808538204417,0.7325251100921404,0.443830091945223,0.44840461944696164,0.6857862060133045,16.189325031623977,615.0,3.24080210917067e-11,9917546375860641184
m2_hist_byteent__ms42__q1000_id500_ood500__qs42__s42,ember_m2,ember,pauli_xz_r1_full__as2,12,8192,16,pre_psd,10.0,0.7614467045951601,0.782151480493074,0.7858987603305785,0.7368084016393442,100.0,0.7664317012962727,0.8261214893887406,0.7849948347107438,0.7241290983606558,0.012679303278688492,0.012679303278688492,37.77634997573305,34.83405902282625,1.0844659231638425,0.07910046606081973,0.07908509840300908,1.536765781065541e-05,-0.09546408014720269,0.0,0.383,1.3292428052218053,0.7356993456323547,-0.06457423870924371,0.0,0.306,0.6490464458835931,0.29903168210496917,0.0,0.0,0.0,0.0,0.0,,,9246849222523084970
