run,group,dataset,kernel,dim,shots,replicate,projection_condition,selected_c,c_cv_score,id_val_bacc,id_test_bacc,ood_test_bacc,exact_c,exact_c_cv_score,exact_id_val_bacc,exact_id_test_bacc,exact_ood_test_bacc,ood_difference_from_exact,absolute_ood_difference,train_effective_rank,exact_train_effective_rank,train_effective_rank_ratio,kta_ood,exact_kta_ood,kta_ood_difference,train_min_eig_before_psd,train_min_eig_after_psd,train_frac_negative_eig,train_fro_change_sampling,train_fro_change_projection,ood_min_eig_before_psd,ood_min_eig_after_psd,ood_frac_negative_eig,ood_fro_change_sampling,ood_fro_change_projection,condition_train_fro_change_from_sampled,condition_id_val_fro_change_from_sampled,condition_id_test_fro_change_from_sampled,condition_ood_test_fro_change_from_sampled,condition_ood_square_fro_change_from_sampled,nystrom_retained_rank,nystrom_eigenvalue_tolerance,stable_seed_train
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,13,nystrom_psd,10.0,0.9017255146883236,0.9041984732824427,0.8908209437621202,0.7682456844640706,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.029305499799277435,0.029305499799277435,72.64446337074074,47.56045217469252,1.5274132193679124,0.14874714445231377,0.15505947875379675,-0.00631233430148298,-0.6038184172742584,0.0,0.413,9.589877958197528,5.642187419291987,-0.4694339775046646,0.0,0.396,5.068578959455553,2.935668515906024,5.6421874192919885,3.3036225825755987,3.3135839627680457,4.615638274055587,48.145411479685386,587.0,2.7971907289129487e-11,13490534407421375219
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,14,pre_psd,1.0,0.8939248006433296,0.8951653944020357,0.9208791208791209,0.7706945002007226,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.026856684062625424,0.026856684062625424,72.69373522043703,47.56045217469252,1.5284492029938737,0.15484924796872943,0.15505947875379675,-0.0002102307850673224,-0.600303861423462,0.0,0.411,9.621390086325663,5.6630091816590085,-0.48052661494888366,0.0,0.396,5.061551763260149,2.939239600278474,0.0,0.0,0.0,0.0,0.0,,,15300969512425581130
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,14,independent_square_psd,1.0,0.8918039523039939,0.8951653944020357,0.9208791208791209,0.7730630268968286,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.024488157366519436,0.024488157366519436,72.69373522043703,47.56045217469252,1.5284492029938737,0.15518450194208527,0.15505947875379675,0.00012502318828852554,-0.600303861423462,0.0,0.411,9.621390086325663,5.6630091816590085,-0.48052661494888366,0.0,0.396,5.061551763260149,2.939239600278474,5.6630091816590085,0.0,0.0,0.0,2.939239600278474,,,15300969512425581130
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,14,nystrom_psd,1.0,0.8918039523039939,0.8993320610687023,0.9247252747252748,0.7754315535929346,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.022119630670413448,0.022119630670413448,72.69373522043703,47.56045217469252,1.5284492029938737,0.07384606883447611,0.15505947875379675,-0.08121340991932063,-0.600303861423462,0.0,0.411,9.621390086325663,5.6630091816590085,-0.48052661494888366,0.0,0.396,5.061551763260149,2.939239600278474,5.663009181659009,3.2897431435886597,3.3110742626466796,4.59833882401844,255.76172607858018,589.0,2.7970795746272046e-11,15300969512425581130
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,15,pre_psd,1.0,0.8948245604872611,0.8948155216284988,0.917032967032967,0.7832195905258932,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.01433159373745485,0.01433159373745485,72.7502918531568,47.56045217469252,1.5296383555383455,0.1548140890599965,0.15505947875379675,-0.000245389693800252,-0.6081551389570479,0.0,0.413,9.62709631333949,5.654160052206099,-0.48133477135634745,0.0,0.4,5.035799264678288,2.9236408736645236,0.0,0.0,0.0,0.0,0.0,,,1096924992323940043
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,15,independent_square_psd,1.0,0.891753629144427,0.8989821882951654,0.921234647705236,0.7756724207145724,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.021878763548775604,0.021878763548775604,72.7502918531568,47.56045217469252,1.5296383555383455,0.15510832192285723,0.15505947875379675,4.8843169060480696e-05,-0.6081551389570479,0.0,0.413,9.62709631333949,5.654160052206099,-0.48133477135634745,0.0,0.4,5.035799264678288,2.9236408736645236,5.654160052206099,0.0,0.0,0.0,2.9236408736645236,,,1096924992323940043
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,15,nystrom_psd,1.0,0.891753629144427,0.8948155216284988,0.9205235940530059,0.7759132878362103,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.02163789642713776,0.02163789642713776,72.7502918531568,47.56045217469252,1.5296383555383455,0.11439973886181878,0.15505947875379675,-0.040659739891977964,-0.6081551389570479,0.0,0.413,9.62709631333949,5.654160052206099,-0.48133477135634745,0.0,0.4,5.035799264678288,2.9236408736645236,5.654160052206098,3.3012679596328023,3.3234865705320344,4.593357489129519,127.44722836937787,587.0,2.797268947491951e-11,1096924992323940043
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,16,pre_psd,1.0,0.8908035461409286,0.8948155216284988,0.917032967032967,0.7773183460457647,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.02023283821758337,0.02023283821758337,72.76506654699149,47.56045217469252,1.5299490063660632,0.15501821917628447,0.15505947875379675,-4.1259577512275936e-05,-0.5967305507493773,0.0,0.412,9.626211102828073,5.670466162173697,-0.47235368266135286,0.0,0.396,5.044665934991194,2.930863265672711,0.0,0.0,0.0,0.0,0.0,,,17795388792346796563
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,16,independent_square_psd,1.0,0.8937744314647551,0.8948155216284988,0.9250808015513898,0.7775592131674026,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.019991971095945416,0.019991971095945416,72.76506654699149,47.56045217469252,1.5299490063660632,0.15523534364719688,0.15505947875379675,0.00017586489340012945,-0.5967305507493773,0.0,0.412,9.626211102828073,5.670466162173697,-0.47235368266135286,0.0,0.396,5.044665934991194,2.930863265672711,5.670466162173697,0.0,0.0,0.0,2.930863265672711,,,17795388792346796563
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,16,nystrom_psd,1.0,0.8937744314647551,0.8948155216284988,0.9247252747252748,0.7678843837816138,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.0296668004817342,0.0296668004817342,72.76506654699149,47.56045217469252,1.5299490063660632,0.1428849287490799,0.15505947875379675,-0.012174550004716844,-0.5967305507493773,0.0,0.412,9.626211102828073,5.670466162173697,-0.47235368266135286,0.0,0.396,5.044665934991194,2.930863265672711,5.670466162173698,3.2807740584794627,3.31560866061341,4.610604336313213,74.7888532364671,588.0,2.7975695249031735e-11,17795388792346796563
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,17,pre_psd,1.0,0.9019079879176394,0.903498727735369,0.917032967032967,0.7749498193496588,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.022601364913689248,0.022601364913689248,72.8149944322774,47.56045217469252,1.5309987837126393,0.1549329379211251,0.15505947875379675,-0.0001265408326716344,-0.6057007174882012,0.0,0.41,9.64292773876087,5.6802781105374445,-0.46848947962522713,0.0,0.398,5.0309106605001706,2.913455193248233,0.0,0.0,0.0,0.0,0.0,,,13499222601462781353
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,17,independent_square_psd,10.0,0.907549614505268,0.8705470737913485,0.8677440206851972,0.7303894018466479,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.06716178241670012,0.06716178241670012,72.8149944322774,47.56045217469252,1.5309987837126393,0.15522109606452716,0.15505947875379675,0.0001616173107304164,-0.6057007174882012,0.0,0.41,9.64292773876087,5.6802781105374445,-0.46848947962522713,0.0,0.398,5.0309106605001706,2.913455193248233,5.6802781105374445,0.0,0.0,0.0,2.913455193248233,,,13499222601462781353
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,17,nystrom_psd,10.0,0.907549614505268,0.8896310432569974,0.9065610859728507,0.7552388598956242,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.04231232436772381,0.04231232436772381,72.8149944322774,47.56045217469252,1.5309987837126393,0.12446475605841992,0.15505947875379675,-0.03059472269537683,-0.6057007174882012,0.0,0.41,9.64292773876087,5.6802781105374445,-0.46848947962522713,0.0,0.398,5.0309106605001706,2.913455193248233,5.6802781105374445,3.271533574112352,3.33545614566048,4.589923986714792,101.22370308856551,590.0,2.7979732568672874e-11,13499222601462781353
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,18,pre_psd,1.0,0.8988558699807555,0.8909987277353689,0.917032967032967,0.7735447611401043,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.024006423123243747,0.024006423123243747,72.7683117827175,47.56045217469252,1.5300172402784342,0.1550000700371088,0.15505947875379675,-5.940871668794201e-05,-0.6066703015924282,0.0,0.414,9.62859849291271,5.660686467897788,-0.47261202538706387,0.0,0.396,5.057604954792924,2.9282712122581724,0.0,0.0,0.0,0.0,0.0,,,5629448327865042025
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,18,independent_square_psd,1.0,0.8977754438108876,0.8948155216284988,0.9128312863606981,0.7756724207145724,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.021878763548775604,0.021878763548775604,72.7683117827175,47.56045217469252,1.5300172402784342,0.1552838373052849,0.15505947875379675,0.00022435855148814077,-0.6066703015924282,0.0,0.414,9.62859849291271,5.660686467897788,-0.47261202538706387,0.0,0.396,5.057604954792924,2.9282712122581724,5.660686467897788,0.0,0.0,0.0,2.9282712122581724,,,5629448327865042025
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,18,nystrom_psd,1.0,0.8977754438108876,0.8948155216284988,0.917032967032967,0.7700120433560819,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.02753914090726617,0.02753914090726617,72.7683117827175,47.56045217469252,1.5300172402784342,0.13135274395304275,0.15505947875379675,-0.023706734800753998,-0.6066703015924282,0.0,0.414,9.62859849291271,5.660686467897788,-0.47261202538706387,0.0,0.396,5.057604954792924,2.9282712122581724,5.660686467897788,3.313631564616693,3.334291925862917,4.609103988201763,83.0128198939315,586.0,2.7973031651869982e-11,5629448327865042025
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,19,pre_psd,10.0,0.892604848720166,0.8611641221374046,0.8992243051066581,0.723323966278603,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.07422721798474508,0.07422721798474508,72.70052974137013,47.56045217469252,1.5285920637242163,0.15496879574497752,0.15505947875379675,-9.068300881923119e-05,-0.6054693721292835,0.0,0.412,9.590122211997123,5.651374990755196,-0.4651874140816244,0.0,0.394,5.0669006503664455,2.9450195706611924,0.0,0.0,0.0,0.0,0.0,,,9470755593761504017
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,19,independent_square_psd,1.0,0.8927837441607306,0.8864821882951655,0.9331286360698126,0.7754315535929346,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.022119630670413448,0.022119630670413448,72.70052974137013,47.56045217469252,1.5285920637242163,0.15525980311589535,0.15505947875379675,0.00020032436209860283,-0.6054693721292835,0.0,0.412,9.590122211997123,5.651374990755196,-0.4651874140816244,0.0,0.394,5.0669006503664455,2.9450195706611924,5.651374990755196,0.0,0.0,0.0,2.9450195706611924,,,9470755593761504017
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,19,nystrom_psd,1.0,0.8927837441607306,0.8948155216284988,0.9250808015513898,0.7773183460457647,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.02023283821758337,0.02023283821758337,72.70052974137013,47.56045217469252,1.5285920637242163,0.017169369392795137,0.15505947875379675,-0.1378901093610016,-0.6054693721292835,0.0,0.412,9.590122211997123,5.651374990755196,-0.4651874140816244,0.0,0.394,5.0669006503664455,2.9450195706611924,5.651374990755197,3.2894206562592667,3.3266034416281207,4.589192664921064,1333.0931886038281,588.0,2.797754805193054e-11,9470755593761504017
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,20,pre_psd,1.0,0.8968950856670302,0.8951653944020357,0.9208791208791209,0.7714171015656363,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.02613408269771178,0.02613408269771178,72.7000055051048,47.56045217469252,1.5285810411993797,0.15500332493385763,0.15505947875379675,-5.615381993911983e-05,-0.6042784135015715,0.0,0.412,9.617161314906795,5.653463413669524,-0.4622539659134641,0.0,0.398,5.0472646432490125,2.928863938282612,0.0,0.0,0.0,0.0,0.0,,,17442318228786585793
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,20,independent_square_psd,1.0,0.8988261611275172,0.8909987277353689,0.9250808015513898,0.7737856282617422,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.023765556001605792,0.023765556001605792,72.7000055051048,47.56045217469252,1.5285810411993797,0.1552480781468083,0.15505947875379675,0.00018859939301155149,-0.6042784135015715,0.0,0.412,9.617161314906795,5.653463413669524,-0.4622539659134641,0.0,0.398,5.0472646432490125,2.928863938282612,5.653463413669524,0.0,0.0,0.0,2.928863938282612,,,17442318228786585793
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,20,nystrom_psd,1.0,0.8988261611275172,0.8948155216284988,0.9208791208791209,0.7775592131674026,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.019991971095945416,0.019991971095945416,72.7000055051048,47.56045217469252,1.5285810411993797,0.11384356969140991,0.15505947875379675,-0.04121590906238684,-0.6042784135015715,0.0,0.412,9.617161314906795,5.653463413669524,-0.4622539659134641,0.0,0.398,5.0472646432490125,2.928863938282612,5.653463413669525,3.2955475211953633,3.325724796358301,4.5902732309030405,147.38184284558233,588.0,2.7969521633552223e-11,17442318228786585793
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,21,pre_psd,1.0,0.891843956304394,0.8948155216284988,0.9285714285714286,0.7733038940184664,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.024247290244881592,0.024247290244881592,72.53424504232048,47.56045217469252,1.5250957828554206,0.15518018483065082,0.15505947875379675,0.00012070607685407686,-0.5916527923473198,0.0,0.412,9.577791761178599,5.629465449482147,-0.4851553804613067,0.0,0.394,5.065050241923311,2.9453374200922355,0.0,0.0,0.0,0.0,0.0,,,17171914343862990110
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,21,independent_square_psd,1.0,0.8948748716408256,0.8948155216284988,0.9285714285714286,0.7733038940184664,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.024247290244881592,0.024247290244881592,72.53424504232048,47.56045217469252,1.5250957828554206,0.1554452685495531,0.15505947875379675,0.0003857897957563472,-0.5916527923473198,0.0,0.412,9.577791761178599,5.629465449482147,-0.4851553804613067,0.0,0.394,5.065050241923311,2.9453374200922355,5.629465449482147,0.0,0.0,0.0,2.9453374200922355,,,17171914343862990110
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,21,nystrom_psd,1.0,0.8948748716408256,0.8948155216284988,0.9250808015513898,0.7735447611401043,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.024006423123243747,0.024006423123243747,72.53424504232048,47.56045217469252,1.5250957828554206,0.030562412081188876,0.15505947875379675,-0.12449706667260788,-0.5916527923473198,0.0,0.412,9.577791761178599,5.629465449482147,-0.4851553804613067,0.0,0.394,5.065050241923311,2.9453374200922355,5.629465449482146,3.2959528183050626,3.321246869762194,4.601728715929589,737.4178467735126,588.0,2.7977925922729845e-11,17171914343862990110
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,22,pre_psd,1.0,0.8917839382977913,0.8989821882951654,0.9086296056884292,0.767402649538338,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.03014853472501,0.03014853472501,72.72803413609988,47.56045217469252,1.5291703676189883,0.15501093131241028,0.15505947875379675,-4.854744138646505e-05,-0.6127374104011634,0.0,0.412,9.624359791204233,5.672155997875883,-0.47384951899171024,0.0,0.4,5.036998963901779,2.9219219952210334,0.0,0.0,0.0,0.0,0.0,,,4110438533462318162
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,22,independent_square_psd,1.0,0.8897334151182225,0.8948155216284988,0.9086296056884292,0.7711762344439984,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.026374949819349625,0.026374949819349625,72.72803413609988,47.56045217469252,1.5291703676189883,0.15530087345177856,0.15505947875379675,0.00024139469798181712,-0.6127374104011634,0.0,0.412,9.624359791204233,5.672155997875883,-0.47384951899171024,0.0,0.4,5.036998963901779,2.9219219952210334,5.672155997875883,0.0,0.0,0.0,2.9219219952210334,,,4110438533462318162
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,22,nystrom_psd,1.0,0.8897334151182225,0.8868320610687023,0.9205235940530059,0.7714171015656363,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.02613408269771178,0.02613408269771178,72.72803413609988,47.56045217469252,1.5291703676189883,0.13968571331447754,0.15505947875379675,-0.015373765439319204,-0.6127374104011634,0.0,0.412,9.624359791204233,5.672155997875883,-0.47384951899171024,0.0,0.4,5.036998963901779,2.9219219952210334,5.672155997875883,3.2889455333222863,3.3379348134680438,4.602734147389794,71.79609625247035,588.0,2.7968073902906966e-11,4110438533462318162
unsw_recon__natural_cur__ms42__q1000_id500_ood500__qs42__s42,unsw_recon_natural_cur,unsw,zz_r1_full__as0.5,6,512,23,pre_psd,1.0,0.8849223817940018,0.8948155216284988,0.9205235940530059,0.7763548775592132,10.0,0.9055288241909425,0.9205152671755725,0.9173884938590822,0.797551184263348,-0.02119630670413486,0.02119630670413486,72.81577668379327,47.56045217469252,1.531015231233218,0.15499149089145473,0.15505947875379675,-6.79878623420227e-05,-0.5999551855090777,0.0,0.41,9.608608961702258,5.665592617570821,-0.46597029552989233,0.0,0.4,5.018356099920555,2.9050100095452134,0.0,0.0,0.0,0.0,0.0,,,660189422802527329
