task,stratum,seed,family,kernel,dim,candidate_id,model,regularization,c_selected,c_cv_score,split,fit_seconds,kernel_backend,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
acsincome,q1000,999,classical_ext,matern15_med_x0.1,4,matern15_med_x0.1__d4,svc,train_cv,1.0,0.6893604676576801,validation,0.015554666519165,analytic_cpu,0.676,0.6238095238095238,0.6213183730715288,0.4774193548387097,0.697752380952381,0.5173530182752429,,,,
acsincome,q1000,999,classical_ext,matern15_med_x0.1,4,matern15_med_x0.1__d4,svc,train_cv,1.0,0.6893604676576801,id_test,0.015554666519165,analytic_cpu,0.672,0.6586700336700337,0.6519524617996604,0.5684210526315789,0.7617143658810326,0.6059656896583763,,,,
acsincome,q1000,999,classical_ext,matern15_med_x0.1,4,matern15_med_x0.1__d4,svc,train_cv,1.0,0.6893604676576801,ood_test,0.015554666519165,analytic_cpu,0.708,0.6955532472671514,0.6968237092165592,0.6386138613861386,0.7648348749402317,0.6853937198678244,,,,
acsincome,q1000,999,classical_ext,matern15_med_x0.1,4,matern15_med_x0.1__d4,gpc,not_applicable,,,validation,0.450819730758667,analytic_cpu,0.696,0.6228571428571429,0.626249114800535,0.4647887323943662,0.6681904761904762,0.5188986471416646,0.6243277055144305,0.2166334167543189,0.1553169592119851,0.6662539880350746
acsincome,q1000,999,classical_ext,matern15_med_x0.1,4,matern15_med_x0.1__d4,gpc,not_applicable,,,id_test,0.450819730758667,analytic_cpu,0.748,0.7095258136924804,0.7150610583446404,0.6181818181818182,0.7588383838383838,0.6845768450397163,0.5992325193358561,0.2049658219958482,0.146269823963699,0.6649724269207756
acsincome,q1000,999,classical_ext,matern15_med_x0.1,4,matern15_med_x0.1__d4,gpc,not_applicable,,,ood_test,0.450819730758667,analytic_cpu,0.704,0.6715800234126396,0.673859389323743,0.5747126436781609,0.7287431369639412,0.6835122326237533,0.6171970276431055,0.2134858475132448,0.0790479149605817,0.6652732068603698
acsincome,q1000,999,classical_ext,matern15_med_x0.3,4,matern15_med_x0.3__d4,svc,train_cv,10.0,0.6831456394421558,validation,0.0170073509216308,analytic_cpu,0.672,0.6438095238095238,0.6324584050487665,0.5119047619047619,0.6997333333333333,0.4917793456085569,,,,
acsincome,q1000,999,classical_ext,matern15_med_x0.3,4,matern15_med_x0.3__d4,svc,train_cv,10.0,0.6831456394421558,id_test,0.0170073509216308,analytic_cpu,0.692,0.7000561167227835,0.6816866473749483,0.624390243902439,0.7529461279461279,0.6026810257432369,,,,
acsincome,q1000,999,classical_ext,matern15_med_x0.3,4,matern15_med_x0.3__d4,svc,train_cv,10.0,0.6831456394421558,ood_test,0.0170073509216308,analytic_cpu,0.718,0.7154292592043,0.7125253324308124,0.6728538283062645,0.7664506768231356,0.6664356791015995,,,,
acsincome,q1000,999,classical_ext,matern15_med_x0.3,4,matern15_med_x0.3__d4,gpc,not_applicable,,,validation,0.5688636302947998,analytic_cpu,0.728,0.6190476190476191,0.6271929824561404,0.4333333333333333,0.7471238095238095,0.5767018283176626,0.5347927294667777,0.1786830671829398,0.0604367646938654,0.5880610619323611
acsincome,q1000,999,classical_ext,matern15_med_x0.3,4,matern15_med_x0.3__d4,gpc,not_applicable,,,id_test,0.5688636302947998,analytic_cpu,0.736,0.6769079685746353,0.6857142857142857,0.56,0.788510101010101,0.6999872444276554,0.5351282129665195,0.1781371287039816,0.1052444937149428,0.6006362634527127
acsincome,q1000,999,classical_ext,matern15_med_x0.3,4,matern15_med_x0.3__d4,gpc,not_applicable,,,ood_test,0.5688636302947998,analytic_cpu,0.694,0.6495770885888114,0.6454640250260688,0.5142857142857142,0.7852137639939984,0.7082904880002405,0.5671652961993507,0.1932576272536124,0.0876931286202455,0.5928808440058647
acsincome,q1000,999,classical_ext,matern15_med_x3,4,matern15_med_x3__d4,svc,train_cv,1.0,0.6850732291360458,validation,0.0075151920318603,analytic_cpu,0.66,0.680952380952381,0.6427070197562001,0.5641025641025641,0.7385142857142857,0.5136709955426094,,,,
acsincome,q1000,999,classical_ext,matern15_med_x3,4,matern15_med_x3__d4,svc,train_cv,1.0,0.6850732291360458,id_test,0.0075151920318603,analytic_cpu,0.676,0.7006874298540965,0.6709403792716814,0.6301369863013698,0.7824775533108866,0.6440264664370802,,,,
acsincome,q1000,999,classical_ext,matern15_med_x3,4,matern15_med_x3__d4,svc,train_cv,1.0,0.6850732291360458,ood_test,0.0075151920318603,analytic_cpu,0.69,0.7014641143592026,0.6890933963437383,0.6723044397463002,0.7681654053519317,0.6515877708302966,,,,
acsincome,q1000,999,classical_ext,matern15_med_x3,4,matern15_med_x3__d4,gpc,not_applicable,,,validation,0.6010940074920654,analytic_cpu,0.72,0.6095238095238095,0.6162280701754386,0.4166666666666667,0.7415619047619048,0.5397869892475695,0.5320604955765481,0.1792026812333446,0.0405923495710931,0.5541869950590086
acsincome,q1000,999,classical_ext,matern15_med_x3,4,matern15_med_x3__d4,gpc,not_applicable,,,id_test,0.6010940074920654,analytic_cpu,0.716,0.6510942760942761,0.6579368291225839,0.5170068027210885,0.7869668911335578,0.6832055118078145,0.5348682684937631,0.1815193816589415,0.0911150694088897,0.5742053070986409
acsincome,q1000,999,classical_ext,matern15_med_x3,4,matern15_med_x3__d4,gpc,not_applicable,,,ood_test,0.6010940074920654,analytic_cpu,0.68,0.6355047732106642,0.6298763787104893,0.4936708860759494,0.7706550592735487,0.6702345015240727,0.5851863292117739,0.2027427400770811,0.1082055440310233,0.5683652622209847
acsincome,q1000,999,classical_ext,matern15_med_x10,4,matern15_med_x10__d4,svc,train_cv,10.0,0.6821897013976332,validation,0.0080046653747558,analytic_cpu,0.656,0.6742857142857143,0.637827639646924,0.5567010309278351,0.7347809523809523,0.5049886995516322,,,,
acsincome,q1000,999,classical_ext,matern15_med_x10,4,matern15_med_x10__d4,svc,train_cv,10.0,0.6821897013976332,id_test,0.0080046653747558,analytic_cpu,0.684,0.7094556677890012,0.6790653081785534,0.639269406392694,0.783179012345679,0.6409470038736517,,,,
acsincome,q1000,999,classical_ext,matern15_med_x10,4,matern15_med_x10__d4,svc,train_cv,10.0,0.6821897013976332,ood_test,0.0080046653747558,analytic_cpu,0.7,0.7114144861585134,0.6990562403697997,0.6822033898305084,0.7655438492357918,0.6468826722773533,,,,
acsincome,q1000,999,classical_ext,matern15_med_x10,4,matern15_med_x10__d4,gpc,not_applicable,,,validation,0.4468946456909179,analytic_cpu,0.7,0.5,0.4117647058823529,0.0,0.7386666666666666,0.5307266604487998,0.5525415621381614,0.1861542834071362,0.065318214403551,0.5957267893102511
acsincome,q1000,999,classical_ext,matern15_med_x10,4,matern15_med_x10__d4,gpc,not_applicable,,,id_test,0.4468946456909179,analytic_cpu,0.648,0.5,0.3932038834951456,0.0,0.7809343434343435,0.6672093846558034,0.5702068125149979,0.1950770107327963,0.0972885702622048,0.607779567534506
acsincome,q1000,999,classical_ext,matern15_med_x10,4,matern15_med_x10__d4,gpc,not_applicable,,,ood_test,0.4468946456909179,analytic_cpu,0.586,0.5,0.3694829760403531,0.0,0.7643732172594021,0.660696281162394,0.6195208001865516,0.2174839055920172,0.1244617310472839,0.6060865257480499
acsincome,q1000,999,classical_ext,matern25_med_x0.1,4,matern25_med_x0.1__d4,svc,train_cv,1.0,0.6895444078335327,validation,0.0140013694763183,analytic_cpu,0.68,0.6266666666666667,0.6246528038435553,0.4805194805194805,0.6894476190476191,0.5095560406608634,,,,
acsincome,q1000,999,classical_ext,matern25_med_x0.1,4,matern25_med_x0.1__d4,svc,train_cv,1.0,0.6895444078335327,id_test,0.0140013694763183,analytic_cpu,0.676,0.6643518518518519,0.6568901540181975,0.5759162303664922,0.7577160493827161,0.595427250403452,,,,
acsincome,q1000,999,classical_ext,matern25_med_x0.1,4,matern25_med_x0.1__d4,svc,train_cv,1.0,0.6895444078335327,ood_test,0.0140013694763183,analytic_cpu,0.706,0.6945557369210731,0.6954642823108252,0.6388206388206388,0.7606799558127648,0.6833113617453871,,,,
acsincome,q1000,999,classical_ext,matern25_med_x0.1,4,matern25_med_x0.1__d4,gpc,not_applicable,,,validation,0.4400510787963867,analytic_cpu,0.696,0.6266666666666667,0.6293695380774033,0.4722222222222222,0.6630095238095238,0.5214393324681507,0.6264182071259498,0.2176949061268545,0.1577455889400741,0.6657780658189382
acsincome,q1000,999,classical_ext,matern25_med_x0.1,4,matern25_med_x0.1__d4,gpc,not_applicable,,,id_test,0.4400510787963867,analytic_cpu,0.748,0.7095258136924804,0.7150610583446404,0.6181818181818182,0.7603114478114478,0.6875143571697724,0.5996233385087505,0.2052005027318869,0.1488345233629879,0.6645261768225944
acsincome,q1000,999,classical_ext,matern25_med_x0.1,4,matern25_med_x0.1__d4,gpc,not_applicable,,,ood_test,0.4400510787963867,analytic_cpu,0.696,0.6647540848460867,0.6668069584736251,0.5681818181818182,0.7236154391518688,0.6795901502985209,0.6188858639681348,0.2143166125600121,0.0788295239855925,0.6649861374313982
acsincome,q1000,999,classical_ext,matern25_med_x0.3,4,matern25_med_x0.3__d4,svc,train_cv,100.0,0.6991015945490203,validation,0.0334675312042236,analytic_cpu,0.652,0.6295238095238096,0.6155273903590179,0.4971098265895953,0.6700190476190477,0.4501051657555383,,,,
acsincome,q1000,999,classical_ext,matern25_med_x0.3,4,matern25_med_x0.3__d4,svc,train_cv,100.0,0.6991015945490203,id_test,0.0334675312042236,analytic_cpu,0.664,0.6706649831649831,0.653259361997226,0.5922330097087378,0.7168209876543211,0.5499204584598355,,,,
acsincome,q1000,999,classical_ext,matern25_med_x0.3,4,matern25_med_x0.3__d4,svc,train_cv,100.0,0.6991015945490203,ood_test,0.0334675312042236,analytic_cpu,0.69,0.6865756541524459,0.6839817484168504,0.6403712296983759,0.7475391996834347,0.6290859774599749,,,,
acsincome,q1000,999,classical_ext,matern25_med_x0.3,4,matern25_med_x0.3__d4,gpc,not_applicable,,,validation,0.5453855991363525,analytic_cpu,0.728,0.6228571428571428,0.6313643854627461,0.4426229508196721,0.7471238095238095,0.5762139303339286,0.5343810001280287,0.1785636992879579,0.0586413874551398,0.5877039095414324
acsincome,q1000,999,classical_ext,matern25_med_x0.3,4,matern25_med_x0.3__d4,gpc,not_applicable,,,id_test,0.5453855991363525,analytic_cpu,0.744,0.6856762065095399,0.6952380952380952,0.5733333333333334,0.7873176206509539,0.7011230801438156,0.5361769699971217,0.1785923701674908,0.1090537950701282,0.5999646489462854
acsincome,q1000,999,classical_ext,matern25_med_x0.3,4,matern25_med_x0.3__d4,gpc,not_applicable,,,ood_test,0.5453855991363525,analytic_cpu,0.694,0.6495770885888114,0.6454640250260688,0.5142857142857142,0.7822954279401823,0.7042520669286767,0.5681461599114452,0.1937000216530628,0.0855903738232864,0.5921547761222878
acsincome,q1000,999,classical_ext,matern25_med_x3,4,matern25_med_x3__d4,svc,train_cv,1.0,0.6829196284049327,validation,0.0087213516235351,analytic_cpu,0.668,0.6866666666666666,0.6497949401697862,0.5699481865284974,0.7352380952380952,0.5071735333828842,,,,
acsincome,q1000,999,classical_ext,matern25_med_x3,4,matern25_med_x3__d4,svc,train_cv,1.0,0.6829196284049327,id_test,0.0087213516235351,analytic_cpu,0.684,0.7094556677890012,0.6790653081785534,0.639269406392694,0.7822671156004489,0.6401277709509055,,,,
acsincome,q1000,999,classical_ext,matern25_med_x3,4,matern25_med_x3__d4,svc,train_cv,1.0,0.6829196284049327,ood_test,0.0087213516235351,analytic_cpu,0.7,0.7107055118629536,0.6989160979526294,0.6808510638297872,0.7659065802707293,0.6473915559734839,,,,
acsincome,q1000,999,classical_ext,matern25_med_x3,4,matern25_med_x3__d4,gpc,not_applicable,,,validation,0.54221510887146,analytic_cpu,0.724,0.6123809523809524,0.6195328525110831,0.4201680672268907,0.7386666666666666,0.5297814510603636,0.5346133528922729,0.1801812533390208,0.0457976764542675,0.556485273678732
acsincome,q1000,999,classical_ext,matern25_med_x3,4,matern25_med_x3__d4,gpc,not_applicable,,,id_test,0.54221510887146,analytic_cpu,0.728,0.6603535353535354,0.6683832709113608,0.5277777777777778,0.7862654320987654,0.6731877959528422,0.536607516124282,0.1822977232920935,0.0955575646475142,0.5762383085005325
acsincome,q1000,999,classical_ext,matern25_med_x3,4,matern25_med_x3__d4,gpc,not_applicable,,,ood_test,0.54221510887146,analytic_cpu,0.674,0.6275494221035103,0.619654749182141,0.4758842443729904,0.767126675570065,0.6611782009635184,0.5884075028063599,0.2041129331830445,0.1029872127586686,0.5712818900896683
acsincome,q1000,999,classical_ext,matern25_med_x10,4,matern25_med_x10__d4,svc,train_cv,10.0,0.6792699933684363,validation,0.0087416172027587,analytic_cpu,0.656,0.6742857142857143,0.637827639646924,0.5567010309278351,0.732952380952381,0.4957594382071673,,,,
acsincome,q1000,999,classical_ext,matern25_med_x10,4,matern25_med_x10__d4,svc,train_cv,10.0,0.6792699933684363,id_test,0.0087416172027587,analytic_cpu,0.676,0.70587822671156,0.6721762639426268,0.6367713004484304,0.7815656565656565,0.6324349215945786,,,,
acsincome,q1000,999,classical_ext,matern25_med_x10,4,matern25_med_x10__d4,svc,train_cv,10.0,0.6792699933684363,ood_test,0.0087416172027587,analytic_cpu,0.694,0.7062950322335988,0.6932330827067669,0.6778947368421052,0.7622957576956687,0.6407709302400132,,,,
acsincome,q1000,999,classical_ext,matern25_med_x10,4,matern25_med_x10__d4,gpc,not_applicable,,,validation,0.442814826965332,analytic_cpu,0.7,0.5,0.4117647058823529,0.0,0.7373714285714286,0.5309232140669232,0.5609316501494505,0.1893721942722065,0.0842484550212941,0.6038412303237335
acsincome,q1000,999,classical_ext,matern25_med_x10,4,matern25_med_x10__d4,gpc,not_applicable,,,id_test,0.442814826965332,analytic_cpu,0.648,0.5,0.3932038834951456,0.0,0.7815656565656566,0.6703315962881538,0.5825805140981265,0.2001610109735254,0.1090736423025925,0.6135422403541206
acsincome,q1000,999,classical_ext,matern25_med_x10,4,matern25_med_x10__d4,gpc,not_applicable,,,ood_test,0.442814826965332,analytic_cpu,0.586,0.5,0.3694829760403531,0.0,0.7634004385747969,0.6602963484625426,0.6320628345802829,0.2229714229771593,0.1384731578956278,0.6124485115901129
acsincome,q1000,999,quantum,zz_r1_full__as0.5,4,zz_r1_full__as0.5__d4,svc,train_cv,1.0,0.6687758403081752,validation,0.0118703842163085,cuda,0.636,0.6523809523809524,0.6174863387978142,0.5333333333333333,0.6912761904761906,0.4450738908281921,,,,
acsincome,q1000,999,quantum,zz_r1_full__as0.5,4,zz_r1_full__as0.5__d4,svc,train_cv,1.0,0.6687758403081752,id_test,0.0118703842163085,cuda,0.672,0.6924102132435466,0.6658189880020866,0.6203703703703703,0.7341470258136925,0.5401330395499169,,,,
acsincome,q1000,999,quantum,zz_r1_full__as0.5,4,zz_r1_full__as0.5__d4,svc,train_cv,1.0,0.6687758403081752,ood_test,0.0118703842163085,cuda,0.672,0.6832698554022192,0.6711106832876097,0.6540084388185654,0.7710177903084863,0.6638213855695436,,,,
acsincome,q1000,999,quantum,zz_r1_full__as0.5,4,zz_r1_full__as0.5__d4,gpc,not_applicable,,,validation,0.5661509037017822,cuda,0.736,0.6285714285714286,0.6381578947368421,0.45,0.7187809523809524,0.516514697061727,0.5461929915858779,0.1842485733520408,0.0807187060799051,0.572495226866738
acsincome,q1000,999,quantum,zz_r1_full__as0.5,4,zz_r1_full__as0.5__d4,gpc,not_applicable,,,id_test,0.5661509037017822,cuda,0.724,0.6650533108866442,0.6726693106131045,0.543046357615894,0.7684483726150393,0.6343668029850655,0.5458053034588009,0.1836319189015889,0.0853939779237031,0.5891122027175061
acsincome,q1000,999,quantum,zz_r1_full__as0.5,4,zz_r1_full__as0.5__d4,gpc,not_applicable,,,ood_test,0.5661509037017822,cuda,0.7,0.6561144911048458,0.6530091050410838,0.5253164556962026,0.7767060724472804,0.7039114376572837,0.5737067056110393,0.1964148607743077,0.0948449849397075,0.5824318500852282
acsincome,q1000,999,quantum,zz_r1_full__as0.5,4,zz_r1_full__as0.5__d4,svc,fixed_c1,1.0,,validation,0.0146851539611816,cuda,0.636,0.6523809523809524,0.6174863387978142,0.5333333333333333,0.6912761904761906,0.4450738908281921,,,,
acsincome,q1000,999,quantum,zz_r1_full__as0.5,4,zz_r1_full__as0.5__d4,svc,fixed_c1,1.0,,id_test,0.0146851539611816,cuda,0.672,0.6924102132435466,0.6658189880020866,0.6203703703703703,0.7341470258136925,0.5401330395499169,,,,
acsincome,q1000,999,quantum,zz_r1_full__as0.5,4,zz_r1_full__as0.5__d4,svc,fixed_c1,1.0,,ood_test,0.0146851539611816,cuda,0.672,0.6832698554022192,0.6711106832876097,0.6540084388185654,0.7710177903084863,0.6638213855695436,,,,
acsincome,q1000,999,quantum,zz_r2_full__as0.5,4,zz_r2_full__as0.5__d4,svc,train_cv,0.1,0.6579241743004398,validation,0.0089995861053466,cuda,0.676,0.6352380952380952,0.6289781784202715,0.4968944099378882,0.7030857142857143,0.5096220379526848,,,,
acsincome,q1000,999,quantum,zz_r2_full__as0.5,4,zz_r2_full__as0.5__d4,svc,train_cv,0.1,0.6579241743004398,id_test,0.0089995861053466,cuda,0.676,0.6565656565656566,0.6525096525096525,0.5621621621621622,0.7375140291806959,0.6036004841988839,,,,
acsincome,q1000,999,quantum,zz_r2_full__as0.5,4,zz_r2_full__as0.5__d4,svc,train_cv,0.1,0.6579241743004398,ood_test,0.0089995861053466,cuda,0.694,0.6729732403422861,0.6756261686998334,0.5984251968503937,0.7332607871263459,0.6514165148261819,,,,
acsincome,q1000,999,quantum,zz_r2_full__as0.5,4,zz_r2_full__as0.5__d4,gpc,not_applicable,,,validation,0.4200303554534912,cuda,0.752,0.6323809523809524,0.6433173784977909,0.4464285714285714,0.7151238095238096,0.5725295999615605,0.5508147668875631,0.1838075918211371,0.0669300634164658,0.5888463356527339
acsincome,q1000,999,quantum,zz_r2_full__as0.5,4,zz_r2_full__as0.5__d4,gpc,not_applicable,,,id_test,0.4200303554534912,cuda,0.732,0.66084455667789,0.6690965842865327,0.524822695035461,0.7529461279461279,0.6693927646172613,0.5554703304260681,0.1866721600424917,0.0954139318954425,0.5902817525934011
acsincome,q1000,999,quantum,zz_r2_full__as0.5,4,zz_r2_full__as0.5__d4,gpc,not_applicable,,,ood_test,0.4200303554534912,cuda,0.678,0.6281264942045474,0.6173936187909639,0.4651162790697674,0.7553708924832239,0.686415220445492,0.5962066031460496,0.204995396010459,0.0861541296182838,0.5889397736931078
acsincome,q1000,999,quantum,zz_r2_full__as0.5,4,zz_r2_full__as0.5__d4,svc,fixed_c1,1.0,,validation,0.0102515220642089,cuda,0.636,0.6333333333333333,0.6096096096096096,0.5081081081081081,0.7033142857142858,0.5178786281937642,,,,
acsincome,q1000,999,quantum,zz_r2_full__as0.5,4,zz_r2_full__as0.5__d4,svc,fixed_c1,1.0,,id_test,0.0102515220642089,cuda,0.664,0.6680695847362514,0.6522257551669317,0.5882352941176471,0.736391694725028,0.6059062779555643,,,,
acsincome,q1000,999,quantum,zz_r2_full__as0.5,4,zz_r2_full__as0.5__d4,svc,fixed_c1,1.0,,ood_test,0.0102515220642089,cuda,0.688,0.692667886761966,0.6853366897419761,0.6563876651982379,0.7622792699213533,0.6546871030495076,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full__as0.5,4,pauli_xz_r1_full__as0.5__d4,svc,train_cv,0.1,0.6887431764849072,validation,0.0079936981201171,cuda,0.656,0.6780952380952381,0.6391648764769065,0.5612244897959183,0.7418666666666668,0.5124272562168382,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full__as0.5,4,pauli_xz_r1_full__as0.5__d4,svc,train_cv,0.1,0.6887431764849072,id_test,0.0079936981201171,cuda,0.676,0.695496632996633,0.6695226438188495,0.6232558139534884,0.7760241301907969,0.6453574248005324,,,,
acsincome,q1000,999,quantum,pauli_xz_r1_full__as0.5,4,pauli_xz_r1_full__as0.5__d4,svc,train_cv,0.1,0.6887431764849072,ood_test,0.0079936981201171,cuda,0.694,0.7020411864602397,0.6923151175838894,0.6695464362850972,0.7693690128769517,0.6572787531447046,,,,
